epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.04,99.54,3.53,98.02,002535,102,3,1,1,64
1,37.56,97.55,3.36,95.4,002535,102,3,1,1,64
2,35.7,95.09,3.2,92.92,002535,102,3,1,1,64
3,32.61,91.11,3.04,90.45,002535,102,3,1,1,64
4,27.53,84.45,2.9,88.15,002535,102,3,1,1,64
5,19.09,72.19,2.77,86.02,002535,102,3,1,1,64
6,8.66,50.54,2.59,82.65,002535,102,3,1,1,64
7,1.97,24.68,2.07,71.81,002535,102,3,1,1,64
8,3.85,30.2,1.3,51.28,002535,102,3,1,1,64
9,3.58,27.99,0.7,34.47,002535,102,3,1,1,64
10,1.58,16.94,0.37,23.47,002535,102,3,1,1,64
11,1.39,13.26,0.22,18.59,002535,102,3,1,1,64
12,1.7,14.32,0.16,17.96,002535,102,3,1,1,64
13,1.57,13.93,0.17,19.64,002535,102,3,1,1,64
14,1.23,12.96,0.15,18.79,002535,102,3,1,1,64
15,1.03,12.3,0.11,14.79,002535,102,3,1,1,64
16,1.15,13.13,0.11,13.17,002535,102,3,1,1,64
17,0.98,12.64,0.14,13.77,002535,102,3,1,1,64
18,1.09,13.05,0.14,13.8,002535,102,3,1,1,64
19,0.96,12.01,0.12,13.24,002535,102,3,1,1,64
20,1.08,12.19,0.11,14.08,002535,102,3,1,1,64
21,0.91,11.81,0.13,16.51,002535,102,3,1,1,64
22,0.98,11.49,0.14,17.33,002535,102,3,1,1,64
23,0.9,11.68,0.13,16.91,002535,102,3,1,1,64
24,0.86,11.29,0.14,16.33,002535,102,3,1,1,64
25,0.82,10.95,0.14,16.15,002535,102,3,1,1,64
26,0.87,11.53,0.15,16.35,002535,102,3,1,1,64
27,0.91,11.26,0.15,16.56,002535,102,3,1,1,64
28,0.9,11.26,0.15,17.02,002535,102,3,1,1,64
29,0.84,11.4,0.15,17.17,002535,102,3,1,1,64
30,0.77,10.82,0.14,16.62,002535,102,3,1,1,64
