epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,69.94,99.86,73.53,99.27,002746,102,3,1,1,64
1,68.62,98.78,72.29,98.39,002746,102,3,1,1,64
2,67.22,97.58,70.71,97.23,002746,102,3,1,1,64
3,65.27,95.81,68.51,95.58,002746,102,3,1,1,64
4,62.63,93.22,65.34,93.11,002746,102,3,1,1,64
5,58.74,89.36,60.63,89.24,002746,102,3,1,1,64
6,52.87,82.89,53.6,83.02,002746,102,3,1,1,64
7,44.92,72.64,43.56,73.04,002746,102,3,1,1,64
8,34.17,57.25,30.59,57.76,002746,102,3,1,1,64
9,22.8,43.87,16.81,39.67,002746,102,3,1,1,64
10,13.77,37.84,6.37,26.25,002746,102,3,1,1,64
11,8.03,32.53,1.68,12.96,002746,102,3,1,1,64
12,4.81,26.06,0.83,7.83,002746,102,3,1,1,64
13,3.47,20.33,1.53,11.86,002746,102,3,1,1,64
14,2.93,17.63,2.39,15.91,002746,102,3,1,1,64
15,3.45,18.79,2.62,16.79,002746,102,3,1,1,64
16,3.51,18.66,2.2,15.28,002746,102,3,1,1,64
17,3.26,17.5,1.6,12.72,002746,102,3,1,1,64
18,2.69,16.91,1.11,9.93,002746,102,3,1,1,64
19,2.87,17.58,0.8,7.83,002746,102,3,1,1,64
20,2.52,16.8,0.64,6.59,002746,102,3,1,1,64
21,2.62,17.22,0.6,6.23,002746,102,3,1,1,64
22,2.51,17.3,0.65,6.73,002746,102,3,1,1,64
23,2.54,15.91,0.72,7.42,002746,102,3,1,1,64
24,2.7,16.0,0.77,7.88,002746,102,3,1,1,64
25,2.37,15.43,0.76,7.77,002746,102,3,1,1,64
26,2.54,15.29,0.76,7.83,002746,102,3,1,1,64
27,2.27,15.33,0.83,8.29,002746,102,3,1,1,64
28,2.23,15.31,0.89,8.58,002746,102,3,1,1,64
29,1.96,14.35,0.88,8.59,002746,102,3,1,1,64
30,2.15,15.45,0.82,8.34,002746,102,3,1,1,64
31,2.21,14.77,0.78,8.04,002746,102,3,1,1,64
