epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.78,98.38,18.97,97.19,000973,102,3,1,1,64
1,28.23,94.02,17.57,93.38,000973,102,3,1,1,64
2,25.63,88.28,15.23,86.68,000973,102,3,1,1,64
3,20.54,78.26,11.07,73.4,000973,102,3,1,1,64
4,11.37,58.61,4.37,44.42,000973,102,3,1,1,64
5,2.65,29.31,0.85,16.56,000973,102,3,1,1,64
6,2.97,28.67,1.24,19.62,000973,102,3,1,1,64
7,1.35,21.68,0.59,14.25,000973,102,3,1,1,64
8,1.22,18.03,0.88,19.52,000973,102,3,1,1,64
9,1.44,20.21,0.52,13.98,000973,102,3,1,1,64
10,1.03,20.19,0.41,9.01,000973,102,3,1,1,64
11,1.06,23.04,0.5,9.97,000973,102,3,1,1,64
12,0.93,19.09,0.43,10.0,000973,102,3,1,1,64
13,0.83,14.5,0.4,11.0,000973,102,3,1,1,64
14,0.83,14.21,0.31,9.14,000973,102,3,1,1,64
15,0.82,14.49,0.24,7.46,000973,102,3,1,1,64
16,0.77,15.22,0.22,7.06,000973,102,3,1,1,64
17,0.79,15.68,0.2,7.12,000973,102,3,1,1,64
18,0.75,14.52,0.21,7.86,000973,102,3,1,1,64
19,0.62,13.83,0.2,7.58,000973,102,3,1,1,64
20,0.7,14.24,0.17,7.08,000973,102,3,1,1,64
21,0.63,14.31,0.16,6.91,000973,102,3,1,1,64
22,0.61,13.63,0.15,6.85,000973,102,3,1,1,64
23,0.63,14.01,0.16,7.16,000973,102,3,1,1,64
24,0.62,13.59,0.15,6.93,000973,102,3,1,1,64
