epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.49,99.46,249.28,98.55,000155,102,3,1,1,64
1,43.87,96.65,247.69,95.74,000155,102,3,1,1,64
2,40.67,90.5,245.68,88.94,000155,102,3,1,1,64
3,33.84,75.16,242.99,71.46,000155,102,3,1,1,64
4,22.46,48.82,241.33,71.05,000155,102,3,1,1,64
5,14.57,47.49,225.44,72.98,000155,102,3,1,1,64
6,9.7,42.23,190.09,62.42,000155,102,3,1,1,64
7,7.19,33.86,161.28,53.55,000155,102,3,1,1,64
8,6.51,30.07,142.18,48.96,000155,102,3,1,1,64
9,5.82,28.05,126.62,46.31,000155,102,3,1,1,64
10,4.63,26.01,111.66,42.29,000155,102,3,1,1,64
11,3.45,21.67,98.45,35.11,000155,102,3,1,1,64
12,2.46,16.05,84.25,37.23,000155,102,3,1,1,64
13,1.76,14.39,71.34,30.91,000155,102,3,1,1,64
14,1.77,16.33,67.52,28.44,000155,102,3,1,1,64
15,1.68,15.55,70.3,31.98,000155,102,3,1,1,64
16,1.35,12.39,71.38,31.5,000155,102,3,1,1,64
17,1.37,12.15,69.22,29.09,000155,102,3,1,1,64
18,1.22,12.71,66.59,28.7,000155,102,3,1,1,64
19,1.24,12.47,63.99,29.67,000155,102,3,1,1,64
20,1.16,11.6,60.66,28.27,000155,102,3,1,1,64
21,1.04,11.12,58.22,26.85,000155,102,3,1,1,64
22,1.04,11.65,56.97,26.17,000155,102,3,1,1,64
23,1.19,11.97,56.93,26.46,000155,102,3,1,1,64
24,1.16,11.84,56.83,26.08,000155,102,3,1,1,64
