epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,128.22,99.91,107.43,99.57,603609,102,3,1,1,64
1,127.04,99.42,106.55,99.16,603609,102,3,1,1,64
2,125.74,98.88,105.53,98.67,603609,102,3,1,1,64
3,124.08,98.24,104.27,98.09,603609,102,3,1,1,64
4,122.0,97.43,102.69,97.36,603609,102,3,1,1,64
5,119.04,96.29,100.67,96.43,603609,102,3,1,1,64
6,115.36,94.89,98.07,95.25,603609,102,3,1,1,64
7,109.89,92.86,94.7,93.74,603609,102,3,1,1,64
8,102.97,90.15,90.39,91.78,603609,102,3,1,1,64
9,93.94,86.55,84.97,89.25,603609,102,3,1,1,64
10,83.14,81.95,78.44,86.05,603609,102,3,1,1,64
11,70.9,76.19,70.96,82.08,603609,102,3,1,1,64
12,58.21,69.29,62.86,77.29,603609,102,3,1,1,64
13,46.14,61.7,54.31,71.57,603609,102,3,1,1,64
14,36.11,53.93,45.51,64.78,603609,102,3,1,1,64
15,27.06,45.82,36.67,56.85,603609,102,3,1,1,64
16,20.32,38.54,28.01,47.92,603609,102,3,1,1,64
17,15.44,32.87,19.99,39.21,603609,102,3,1,1,64
18,12.28,29.53,13.04,31.91,603609,102,3,1,1,64
19,9.92,26.87,7.78,24.36,603609,102,3,1,1,64
20,8.65,24.6,4.72,18.39,603609,102,3,1,1,64
21,7.21,21.39,3.81,16.44,603609,102,3,1,1,64
22,6.72,19.0,4.2,17.08,603609,102,3,1,1,64
23,6.25,19.13,4.46,18.22,603609,102,3,1,1,64
24,6.68,20.57,3.74,16.71,603609,102,3,1,1,64
