epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.17,99.48,276.32,99.61,000913,102,3,1,1,64
1,57.84,97.16,273.15,98.83,000913,102,3,1,1,64
2,55.96,93.84,268.45,97.5,000913,102,3,1,1,64
3,52.41,87.5,258.45,94.66,000913,102,3,1,1,64
4,45.38,74.36,236.1,88.23,000913,102,3,1,1,64
5,32.82,51.05,189.98,74.28,000913,102,3,1,1,64
6,19.23,46.91,126.9,53.76,000913,102,3,1,1,64
7,14.75,61.98,84.01,38.2,000913,102,3,1,1,64
8,12.23,61.94,65.93,31.76,000913,102,3,1,1,64
9,6.67,36.73,54.78,27.82,000913,102,3,1,1,64
10,3.89,18.68,42.92,21.86,000913,102,3,1,1,64
11,3.24,24.68,33.29,20.88,000913,102,3,1,1,64
12,2.35,18.88,28.89,24.39,000913,102,3,1,1,64
13,2.38,17.93,26.83,25.14,000913,102,3,1,1,64
14,2.21,16.78,24.96,22.86,000913,102,3,1,1,64
15,1.81,16.25,23.37,20.91,000913,102,3,1,1,64
16,1.54,13.3,22.01,20.05,000913,102,3,1,1,64
17,1.43,13.93,20.77,19.23,000913,102,3,1,1,64
18,1.31,13.92,19.85,17.91,000913,102,3,1,1,64
19,1.27,13.81,19.03,17.19,000913,102,3,1,1,64
20,1.13,12.69,18.35,17.04,000913,102,3,1,1,64
21,1.3,13.61,17.73,17.33,000913,102,3,1,1,64
22,1.24,14.12,17.36,16.64,000913,102,3,1,1,64
23,1.2,13.27,17.22,15.82,000913,102,3,1,1,64
24,1.05,12.56,16.86,15.76,000913,102,3,1,1,64
