epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,140.12,100.18,33.4,97.53,002359,102,3,1,1,64
1,139.35,99.14,33.19,96.07,002359,102,3,1,1,64
2,138.61,98.4,32.98,94.72,002359,102,3,1,1,64
3,137.65,97.61,32.77,93.4,002359,102,3,1,1,64
4,136.36,96.79,32.54,92.07,002359,102,3,1,1,64
5,134.78,95.91,32.28,90.7,002359,102,3,1,1,64
6,132.58,94.82,31.97,89.27,002359,102,3,1,1,64
7,129.94,93.57,31.59,87.77,002359,102,3,1,1,64
8,126.3,92.22,31.12,86.17,002359,102,3,1,1,64
9,121.78,90.43,30.52,84.49,002359,102,3,1,1,64
10,115.2,88.19,29.76,82.89,002359,102,3,1,1,64
11,107.19,85.49,28.77,81.19,002359,102,3,1,1,64
12,97.46,82.31,27.49,79.54,002359,102,3,1,1,64
13,84.96,77.68,25.81,77.59,002359,102,3,1,1,64
14,74.51,72.91,23.64,75.11,002359,102,3,1,1,64
15,62.3,66.38,20.89,71.71,002359,102,3,1,1,64
16,51.02,58.97,17.52,66.85,002359,102,3,1,1,64
17,39.93,48.34,13.75,60.96,002359,102,3,1,1,64
18,31.05,35.2,10.06,54.46,002359,102,3,1,1,64
19,23.08,23.64,7.03,47.59,002359,102,3,1,1,64
20,18.71,25.35,5.07,42.32,002359,102,3,1,1,64
21,14.96,34.45,4.51,41.82,002359,102,3,1,1,64
22,14.18,38.68,5.41,46.93,002359,102,3,1,1,64
23,11.8,31.69,7.51,57.71,002359,102,3,1,1,64
24,9.28,23.19,10.31,69.52,002359,102,3,1,1,64
