epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,85.22,100.31,9.76,99.85,600959,102,3,1,1,64
1,84.29,99.53,9.6,99.03,600959,102,3,1,1,64
2,83.44,98.89,9.44,98.23,600959,102,3,1,1,64
3,82.32,98.1,9.24,97.15,600959,102,3,1,1,64
4,80.94,97.08,8.98,95.78,600959,102,3,1,1,64
5,79.05,95.71,8.67,94.09,600959,102,3,1,1,64
6,76.91,93.98,8.29,91.96,600959,102,3,1,1,64
7,73.98,91.89,7.82,89.3,600959,102,3,1,1,64
8,69.8,88.8,7.25,85.93,600959,102,3,1,1,64
9,65.04,84.91,6.54,81.54,600959,102,3,1,1,64
10,57.51,79.29,5.67,75.75,600959,102,3,1,1,64
11,49.9,72.0,4.6,67.94,600959,102,3,1,1,64
12,40.05,61.93,3.33,57.18,600959,102,3,1,1,64
13,30.71,49.03,1.96,42.17,600959,102,3,1,1,64
14,21.81,30.45,0.84,23.7,600959,102,3,1,1,64
15,15.01,16.94,0.61,20.67,600959,102,3,1,1,64
16,12.91,25.25,1.14,29.51,600959,102,3,1,1,64
17,13.88,35.41,1.11,29.05,600959,102,3,1,1,64
18,14.31,37.29,0.46,18.07,600959,102,3,1,1,64
19,12.55,29.51,0.39,16.41,600959,102,3,1,1,64
20,12.24,23.59,1.19,33.16,600959,102,3,1,1,64
21,12.72,23.21,2.13,45.69,600959,102,3,1,1,64
22,11.92,27.35,2.6,50.72,600959,102,3,1,1,64
23,11.62,28.03,2.49,49.72,600959,102,3,1,1,64
24,10.69,26.37,1.98,44.44,600959,102,3,1,1,64
