epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.93,99.34,5.17,96.09,002086,102,3,1,1,64
1,47.25,97.53,4.86,92.74,002086,102,3,1,1,64
2,44.83,95.14,4.5,88.71,002086,102,3,1,1,64
3,41.07,91.47,4.07,83.68,002086,102,3,1,1,64
4,34.8,85.34,3.49,76.86,002086,102,3,1,1,64
5,25.57,74.86,2.69,66.54,002086,102,3,1,1,64
6,13.59,56.52,1.49,47.1,002086,102,3,1,1,64
7,3.69,29.33,0.36,18.6,002086,102,3,1,1,64
8,2.99,21.78,1.29,46.67,002086,102,3,1,1,64
9,5.11,33.27,0.83,36.67,002086,102,3,1,1,64
10,2.59,21.3,0.34,21.2,002086,102,3,1,1,64
11,2.03,14.3,0.36,20.77,002086,102,3,1,1,64
12,2.3,15.9,0.34,21.05,002086,102,3,1,1,64
13,2.03,15.13,0.36,22.97,002086,102,3,1,1,64
14,1.68,12.29,0.61,32.76,002086,102,3,1,1,64
15,1.37,12.73,0.94,42.41,002086,102,3,1,1,64
16,1.58,15.05,0.93,42.33,002086,102,3,1,1,64
17,1.31,13.4,0.7,36.4,002086,102,3,1,1,64
18,1.25,12.14,0.54,31.63,002086,102,3,1,1,64
19,1.18,11.61,0.54,31.79,002086,102,3,1,1,64
20,1.19,11.19,0.67,36.19,002086,102,3,1,1,64
