epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1432.42,100.05,2047.43,99.92,603822,102,3,1,1,64
1,1428.48,99.85,2043.92,99.83,603822,102,3,1,1,64
2,1424.93,99.67,2039.76,99.73,603822,102,3,1,1,64
3,1420.52,99.47,2034.59,99.6,603822,102,3,1,1,64
4,1415.02,99.23,2027.83,99.43,603822,102,3,1,1,64
5,1408.03,98.91,2018.87,99.21,603822,102,3,1,1,64
6,1398.59,98.49,2006.83,98.91,603822,102,3,1,1,64
7,1386.08,97.95,1990.38,98.51,603822,102,3,1,1,64
8,1369.51,97.21,1967.76,97.95,603822,102,3,1,1,64
9,1346.9,96.21,1936.81,97.18,603822,102,3,1,1,64
10,1317.63,94.93,1895.23,96.13,603822,102,3,1,1,64
11,1283.34,93.37,1840.44,94.72,603822,102,3,1,1,64
12,1237.52,91.33,1769.7,92.85,603822,102,3,1,1,64
13,1187.24,88.97,1683.42,90.5,603822,102,3,1,1,64
14,1120.53,85.79,1583.73,87.68,603822,102,3,1,1,64
15,1051.65,82.16,1474.66,84.45,603822,102,3,1,1,64
16,983.0,77.99,1360.84,80.92,603822,102,3,1,1,64
17,902.27,72.74,1245.43,77.17,603822,102,3,1,1,64
18,820.41,67.05,1130.35,73.23,603822,102,3,1,1,64
19,744.82,60.94,1021.14,69.29,603822,102,3,1,1,64
20,663.89,54.31,920.37,65.45,603822,102,3,1,1,64
21,603.18,48.93,829.26,61.79,603822,102,3,1,1,64
22,551.2,43.45,747.85,58.34,603822,102,3,1,1,64
23,505.28,38.9,675.29,55.1,603822,102,3,1,1,64
24,455.49,35.01,610.23,52.04,603822,102,3,1,1,64
