epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,379.22,99.97,442.77,99.91,003025,102,3,1,1,64
1,378.23,99.83,441.96,99.81,003025,102,3,1,1,64
2,377.17,99.69,441.09,99.71,003025,102,3,1,1,64
3,376.17,99.54,440.13,99.6,003025,102,3,1,1,64
4,374.84,99.35,439.04,99.47,003025,102,3,1,1,64
5,373.43,99.16,437.78,99.32,003025,102,3,1,1,64
6,371.77,98.92,436.33,99.14,003025,102,3,1,1,64
7,369.86,98.64,434.64,98.94,003025,102,3,1,1,64
8,367.76,98.33,432.68,98.7,003025,102,3,1,1,64
9,365.13,97.96,430.41,98.43,003025,102,3,1,1,64
10,361.8,97.46,427.75,98.1,003025,102,3,1,1,64
11,357.99,96.9,424.65,97.72,003025,102,3,1,1,64
12,353.7,96.26,421.0,97.26,003025,102,3,1,1,64
13,348.57,95.49,416.69,96.72,003025,102,3,1,1,64
14,343.21,94.66,411.62,96.07,003025,102,3,1,1,64
15,335.34,93.46,405.63,95.29,003025,102,3,1,1,64
16,326.45,92.09,398.56,94.37,003025,102,3,1,1,64
17,317.18,90.59,390.25,93.26,003025,102,3,1,1,64
18,305.8,88.74,380.52,91.94,003025,102,3,1,1,64
19,293.11,86.66,369.22,90.39,003025,102,3,1,1,64
20,277.91,84.24,356.17,88.55,003025,102,3,1,1,64
21,259.43,80.79,341.15,86.4,003025,102,3,1,1,64
22,243.83,77.87,323.97,83.89,003025,102,3,1,1,64
23,222.55,74.1,304.54,80.98,003025,102,3,1,1,64
24,202.47,69.87,282.72,77.64,003025,102,3,1,1,64
