epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.0,99.21,6.61,95.57,000806,102,3,1,1,64
1,42.67,95.84,5.99,90.58,000806,102,3,1,1,64
2,37.92,90.23,4.87,82.23,000806,102,3,1,1,64
3,27.79,77.5,2.75,64.56,000806,102,3,1,1,64
4,13.38,47.37,0.84,29.42,000806,102,3,1,1,64
5,8.08,25.6,2.63,31.72,000806,102,3,1,1,64
6,9.71,36.43,1.6,28.8,000806,102,3,1,1,64
7,8.0,24.73,0.92,31.93,000806,102,3,1,1,64
8,6.74,22.32,0.4,16.02,000806,102,3,1,1,64
9,5.66,14.58,0.28,16.11,000806,102,3,1,1,64
10,4.88,15.38,0.32,21.64,000806,102,3,1,1,64
11,4.28,15.37,0.28,16.81,000806,102,3,1,1,64
12,3.99,14.03,0.3,16.19,000806,102,3,1,1,64
13,3.29,13.6,0.29,19.46,000806,102,3,1,1,64
14,2.83,14.12,0.29,20.73,000806,102,3,1,1,64
15,2.79,13.89,0.27,19.78,000806,102,3,1,1,64
16,2.53,13.33,0.26,20.31,000806,102,3,1,1,64
17,2.34,13.61,0.23,19.02,000806,102,3,1,1,64
18,2.12,13.21,0.22,18.84,000806,102,3,1,1,64
19,1.49,12.64,0.23,19.08,000806,102,3,1,1,64
20,1.61,12.58,0.21,17.73,000806,102,3,1,1,64
21,1.43,11.97,0.19,17.01,000806,102,3,1,1,64
22,1.44,12.1,0.21,18.98,000806,102,3,1,1,64
23,1.5,13.26,0.18,16.42,000806,102,3,1,1,64
24,2.34,13.95,0.21,19.23,000806,102,3,1,1,64
25,2.25,17.32,0.27,17.77,000806,102,3,1,1,64
26,2.0,14.35,0.13,10.48,000806,102,3,1,1,64
27,1.19,11.72,0.38,25.0,000806,102,3,1,1,64
28,1.38,13.69,0.2,17.0,000806,102,3,1,1,64
29,1.08,11.23,0.14,12.32,000806,102,3,1,1,64
30,0.99,10.49,0.19,15.34,000806,102,3,1,1,64
31,1.01,10.84,0.19,16.14,000806,102,3,1,1,64
32,0.95,10.8,0.14,14.15,000806,102,3,1,1,64
33,1.04,10.57,0.11,11.59,000806,102,3,1,1,64
34,1.15,9.86,0.12,12.4,000806,102,3,1,1,64
35,0.86,9.9,0.13,11.31,000806,102,3,1,1,64
36,0.74,9.47,0.1,9.77,000806,102,3,1,1,64
37,0.78,9.4,0.15,13.82,000806,102,3,1,1,64
38,0.96,9.83,0.1,10.62,000806,102,3,1,1,64
39,1.04,10.05,0.13,12.89,000806,102,3,1,1,64
40,1.27,11.69,0.13,10.04,000806,102,3,1,1,64
41,1.95,12.49,0.11,11.72,000806,102,3,1,1,64
42,1.85,14.62,0.19,11.78,000806,102,3,1,1,64
43,2.09,13.63,0.09,8.41,000806,102,3,1,1,64
44,0.87,10.32,0.34,22.11,000806,102,3,1,1,64
45,0.85,12.22,0.08,7.9,000806,102,3,1,1,64
46,0.65,10.29,0.08,8.29,000806,102,3,1,1,64
47,0.7,9.38,0.2,15.02,000806,102,3,1,1,64
48,0.79,9.69,0.11,9.87,000806,102,3,1,1,64
49,0.71,9.11,0.12,9.46,000806,102,3,1,1,64
