epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.83,97.7,26.36,97.56,000601,102,3,1,1,64
1,13.68,90.76,24.17,93.48,000601,102,3,1,1,64
2,11.8,82.89,19.97,85.28,000601,102,3,1,1,64
3,8.34,71.77,11.92,66.69,000601,102,3,1,1,64
4,3.65,54.46,2.29,28.44,000601,102,3,1,1,64
5,1.2,37.56,1.87,24.45,000601,102,3,1,1,64
6,1.71,41.34,2.81,30.1,000601,102,3,1,1,64
7,1.33,44.62,0.84,16.17,000601,102,3,1,1,64
8,1.07,36.81,0.37,10.55,000601,102,3,1,1,64
9,1.0,30.76,0.32,9.68,000601,102,3,1,1,64
10,0.91,28.65,0.41,11.03,000601,102,3,1,1,64
11,0.75,26.7,0.73,15.01,000601,102,3,1,1,64
12,0.78,25.86,0.66,14.3,000601,102,3,1,1,64
13,0.7,23.65,0.45,11.47,000601,102,3,1,1,64
14,0.64,21.5,0.41,10.9,000601,102,3,1,1,64
15,0.61,21.28,0.46,11.7,000601,102,3,1,1,64
16,0.55,20.85,0.39,10.69,000601,102,3,1,1,64
17,0.57,20.05,0.44,11.32,000601,102,3,1,1,64
18,0.46,19.51,0.46,11.61,000601,102,3,1,1,64
19,0.49,18.39,0.3,8.95,000601,102,3,1,1,64
20,0.45,18.35,0.23,7.7,000601,102,3,1,1,64
21,0.44,19.11,0.26,8.13,000601,102,3,1,1,64
22,0.42,17.2,0.27,8.42,000601,102,3,1,1,64
23,0.38,15.94,0.2,6.98,000601,102,3,1,1,64
24,0.34,16.33,0.22,7.46,000601,102,3,1,1,64
