epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,248.14,99.95,276.02,99.68,603056,102,3,1,1,64
1,246.64,99.65,274.75,99.44,603056,102,3,1,1,64
2,245.12,99.32,273.28,99.16,603056,102,3,1,1,64
3,243.22,98.9,271.49,98.81,603056,102,3,1,1,64
4,241.11,98.38,269.3,98.37,603056,102,3,1,1,64
5,238.16,97.7,266.55,97.81,603056,102,3,1,1,64
6,234.72,96.82,263.05,97.08,603056,102,3,1,1,64
7,230.66,95.7,258.53,96.1,603056,102,3,1,1,64
8,224.43,94.09,252.63,94.79,603056,102,3,1,1,64
9,217.52,92.08,244.96,93.02,603056,102,3,1,1,64
10,208.48,89.09,235.09,90.63,603056,102,3,1,1,64
11,196.49,85.26,222.77,87.49,603056,102,3,1,1,64
12,182.28,80.26,208.07,83.51,603056,102,3,1,1,64
13,167.08,74.46,191.5,78.73,603056,102,3,1,1,64
14,150.11,67.48,173.76,73.25,603056,102,3,1,1,64
15,132.52,59.5,155.55,67.21,603056,102,3,1,1,64
16,115.17,51.25,137.31,60.79,603056,102,3,1,1,64
17,99.91,43.29,119.29,54.17,603056,102,3,1,1,64
18,85.73,35.99,101.7,47.99,603056,102,3,1,1,64
19,73.7,33.09,84.99,42.44,603056,102,3,1,1,64
20,61.62,30.29,69.55,37.47,603056,102,3,1,1,64
21,54.61,28.95,56.0,33.28,603056,102,3,1,1,64
22,45.38,27.1,44.59,29.8,603056,102,3,1,1,64
23,36.01,24.27,35.18,26.78,603056,102,3,1,1,64
24,31.8,23.23,27.61,23.99,603056,102,3,1,1,64
