epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,126.54,100.09,55.45,99.69,002199,102,3,1,1,64
1,125.09,99.32,54.82,99.1,002199,102,3,1,1,64
2,123.35,98.57,54.15,98.48,002199,102,3,1,1,64
3,120.62,97.54,53.37,97.76,002199,102,3,1,1,64
4,116.25,96.02,52.39,96.87,002199,102,3,1,1,64
5,109.29,93.69,51.12,95.71,002199,102,3,1,1,64
6,98.27,89.9,49.37,94.1,002199,102,3,1,1,64
7,82.0,83.81,46.78,91.63,002199,102,3,1,1,64
8,61.53,74.8,42.7,87.45,002199,102,3,1,1,64
9,40.66,62.74,35.74,79.76,002199,102,3,1,1,64
10,23.23,47.62,23.8,65.02,002199,102,3,1,1,64
11,10.23,29.56,8.36,37.61,002199,102,3,1,1,64
12,4.55,16.7,1.73,11.29,002199,102,3,1,1,64
13,7.01,26.11,4.42,24.11,002199,102,3,1,1,64
14,10.74,34.09,3.93,21.19,002199,102,3,1,1,64
15,8.95,29.34,2.31,13.55,002199,102,3,1,1,64
16,6.65,22.44,3.71,21.62,002199,102,3,1,1,64
17,5.45,19.33,5.88,30.21,002199,102,3,1,1,64
18,5.52,20.14,6.06,31.14,002199,102,3,1,1,64
19,5.55,19.42,4.52,26.46,002199,102,3,1,1,64
20,4.94,17.74,2.68,19.3,002199,102,3,1,1,64
21,4.72,15.94,1.45,12.49,002199,102,3,1,1,64
22,4.15,15.38,0.97,9.07,002199,102,3,1,1,64
23,4.49,15.95,0.87,8.48,002199,102,3,1,1,64
24,4.31,16.65,0.85,8.4,002199,102,3,1,1,64
