epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,154.43,99.89,11.17,98.52,600065,102,3,1,1,64
1,152.86,99.4,11.04,97.72,600065,102,3,1,1,64
2,151.14,98.85,10.91,96.96,600065,102,3,1,1,64
3,148.99,98.19,10.77,96.24,600065,102,3,1,1,64
4,146.2,97.3,10.63,95.56,600065,102,3,1,1,64
5,142.5,96.16,10.48,94.94,600065,102,3,1,1,64
6,137.36,94.58,10.32,94.36,600065,102,3,1,1,64
7,129.91,92.27,10.14,93.85,600065,102,3,1,1,64
8,120.66,89.23,9.93,93.38,600065,102,3,1,1,64
9,108.1,84.91,9.68,92.9,600065,102,3,1,1,64
10,92.15,78.91,9.36,92.32,600065,102,3,1,1,64
11,74.74,71.2,8.93,91.43,600065,102,3,1,1,64
12,55.81,60.51,8.31,89.79,600065,102,3,1,1,64
13,37.95,47.4,7.39,86.6,600065,102,3,1,1,64
14,24.24,34.16,6.13,80.7,600065,102,3,1,1,64
15,15.44,27.49,4.66,70.92,600065,102,3,1,1,64
16,12.24,27.73,3.31,59.45,600065,102,3,1,1,64
17,14.31,31.76,2.34,48.29,600065,102,3,1,1,64
18,15.8,34.33,1.69,39.79,600065,102,3,1,1,64
19,17.0,34.85,1.25,34.2,600065,102,3,1,1,64
20,12.82,29.64,1.12,33.62,600065,102,3,1,1,64
21,11.43,26.44,1.35,37.43,600065,102,3,1,1,64
22,8.82,20.63,1.74,42.02,600065,102,3,1,1,64
23,8.52,18.62,2.06,44.19,600065,102,3,1,1,64
24,8.09,17.68,2.12,42.65,600065,102,3,1,1,64
