epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.83,100.18,16.89,98.38,600828,102,3,1,1,64
1,15.78,98.1,15.62,94.63,600828,102,3,1,1,64
2,14.01,95.08,13.18,87.07,600828,102,3,1,1,64
3,10.34,87.1,8.17,69.08,600828,102,3,1,1,64
4,4.36,69.24,1.02,24.07,600828,102,3,1,1,64
5,1.23,50.7,3.15,41.45,600828,102,3,1,1,64
6,2.06,52.53,3.06,41.4,600828,102,3,1,1,64
7,0.95,45.61,0.27,10.02,600828,102,3,1,1,64
8,1.17,48.35,0.13,7.34,600828,102,3,1,1,64
9,1.07,49.82,0.15,7.08,600828,102,3,1,1,64
10,0.8,48.58,0.43,12.27,600828,102,3,1,1,64
11,0.8,45.97,0.47,12.53,600828,102,3,1,1,64
12,0.76,40.79,0.27,9.25,600828,102,3,1,1,64
13,0.67,38.7,0.23,9.16,600828,102,3,1,1,64
14,0.62,39.14,0.26,9.47,600828,102,3,1,1,64
15,0.57,37.77,0.29,9.94,600828,102,3,1,1,64
16,0.56,37.64,0.3,10.17,600828,102,3,1,1,64
17,0.51,35.34,0.31,10.6,600828,102,3,1,1,64
18,0.52,31.66,0.3,10.2,600828,102,3,1,1,64
