epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.36,97.06,56.66,98.68,600604,102,3,1,1,64
1,19.59,89.3,53.44,94.87,600604,102,3,1,1,64
2,15.97,74.33,44.27,84.1,600604,102,3,1,1,64
3,9.08,62.66,23.75,55.26,600604,102,3,1,1,64
4,3.51,76.65,6.54,16.35,600604,102,3,1,1,64
5,2.03,62.56,3.76,16.65,600604,102,3,1,1,64
6,1.76,32.05,3.4,16.0,600604,102,3,1,1,64
7,1.59,30.05,3.16,14.15,600604,102,3,1,1,64
8,1.09,19.33,3.07,12.87,600604,102,3,1,1,64
9,1.04,27.67,2.86,11.89,600604,102,3,1,1,64
10,0.99,26.92,2.62,11.96,600604,102,3,1,1,64
11,0.85,24.3,2.55,13.48,600604,102,3,1,1,64
12,0.85,23.43,2.54,14.35,600604,102,3,1,1,64
13,0.86,23.79,2.13,10.97,600604,102,3,1,1,64
14,0.75,26.02,2.04,10.82,600604,102,3,1,1,64
15,0.8,28.16,1.92,10.24,600604,102,3,1,1,64
16,0.78,27.98,1.84,10.27,600604,102,3,1,1,64
17,0.73,25.73,1.76,10.1,600604,102,3,1,1,64
18,0.74,25.01,1.68,9.89,600604,102,3,1,1,64
19,0.72,26.23,1.61,9.59,600604,102,3,1,1,64
20,0.66,25.25,1.61,10.05,600604,102,3,1,1,64
21,0.74,23.94,1.47,9.1,600604,102,3,1,1,64
22,0.66,24.76,1.38,8.67,600604,102,3,1,1,64
23,0.89,25.82,1.29,7.68,600604,102,3,1,1,64
24,0.71,26.13,1.83,13.15,600604,102,3,1,1,64
