epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,91.94,105.57,75.98,97.59,800,102,3,1,1,64
1,87.8,114.68,70.2,93.25,800,102,3,1,1,64
2,78.34,127.77,56.83,83.0,800,102,3,1,1,64
3,52.9,151.46,27.5,56.62,800,102,3,1,1,64
4,15.11,157.39,0.94,8.34,800,102,3,1,1,64
5,7.06,118.1,12.13,33.74,800,102,3,1,1,64
6,7.66,48.47,6.24,23.77,800,102,3,1,1,64
7,5.3,43.73,1.53,11.22,800,102,3,1,1,64
8,4.9,71.26,1.08,8.89,800,102,3,1,1,64
9,4.72,106.45,1.69,11.21,800,102,3,1,1,64
10,3.68,81.94,2.03,12.73,800,102,3,1,1,64
11,3.39,57.34,1.57,11.4,800,102,3,1,1,64
12,2.84,78.95,1.14,9.41,800,102,3,1,1,64
13,2.97,94.02,0.99,8.92,800,102,3,1,1,64
14,2.57,83.95,0.97,8.84,800,102,3,1,1,64
0,92.33,103.43,77.26,98.7,800,102,3,1,1,64
1,89.48,107.07,74.3,96.72,800,102,3,1,1,64
2,84.22,111.72,68.32,92.78,800,102,3,1,1,64
3,72.82,117.15,54.64,83.44,800,102,3,1,1,64
4,49.34,124.52,27.33,60.05,800,102,3,1,1,64
5,19.57,126.0,2.88,17.33,800,102,3,1,1,64
6,7.33,153.82,10.37,32.77,800,102,3,1,1,64
7,9.46,186.24,12.54,36.58,800,102,3,1,1,64
8,7.36,97.32,5.54,24.64,800,102,3,1,1,64
9,7.14,95.11,2.19,15.15,800,102,3,1,1,64
10,7.46,124.82,1.47,11.96,800,102,3,1,1,64
11,6.89,139.25,1.7,12.69,800,102,3,1,1,64
12,6.04,124.88,2.28,14.82,800,102,3,1,1,64
13,5.57,98.86,2.44,15.13,800,102,3,1,1,64
14,4.92,88.14,2.0,13.3,800,102,3,1,1,64
15,4.97,101.44,1.49,11.26,800,102,3,1,1,64
16,4.64,97.52,1.32,10.56,800,102,3,1,1,64
17,4.19,88.42,1.13,9.82,800,102,3,1,1,64
18,3.54,80.64,0.98,9.13,800,102,3,1,1,64
19,3.01,73.65,0.82,8.25,800,102,3,1,1,64
20,2.96,72.4,0.73,7.74,800,102,3,1,1,64
21,2.61,72.61,0.71,7.64,800,102,3,1,1,64
22,2.43,65.67,0.67,7.38,800,102,3,1,1,64
23,2.18,58.87,0.6,6.93,800,102,3,1,1,64
24,2.11,52.07,0.52,6.42,800,102,3,1,1,64
25,2.19,50.87,0.49,6.24,800,102,3,1,1,64
26,1.73,43.35,0.46,6.11,800,102,3,1,1,64
27,1.6,39.33,0.42,5.77,800,102,3,1,1,64
28,1.82,39.63,0.42,5.84,800,102,3,1,1,64
29,1.51,37.15,0.35,5.27,800,102,3,1,1,64
30,1.46,35.31,0.36,5.41,800,102,3,1,1,64
31,1.36,31.32,0.31,4.94,800,102,3,1,1,64
32,1.51,31.55,0.32,5.15,800,102,3,1,1,64
33,1.37,33.77,0.27,4.62,800,102,3,1,1,64
34,1.59,32.38,0.31,5.25,800,102,3,1,1,64
35,1.83,30.4,0.26,4.52,800,102,3,1,1,64
36,1.89,32.22,0.23,4.33,800,102,3,1,1,64
37,1.51,33.15,0.26,4.64,800,102,3,1,1,64
38,1.47,28.6,0.24,4.38,800,102,3,1,1,64
39,1.2,29.95,0.25,4.67,800,102,3,1,1,64
40,1.17,31.32,0.21,4.12,800,102,3,1,1,64
41,1.04,28.32,0.18,3.86,800,102,3,1,1,64
42,1.05,31.75,0.18,3.8,800,102,3,1,1,64
43,1.01,28.01,0.17,3.72,800,102,3,1,1,64
44,1.04,27.68,0.2,3.97,800,102,3,1,1,64
45,0.99,29.25,0.16,3.58,800,102,3,1,1,64
46,1.09,27.46,0.15,3.47,800,102,3,1,1,64
47,1.21,32.11,0.15,3.47,800,102,3,1,1,64
