epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,161.65,99.9,169.86,99.64,603112,102,3,1,1,64
1,160.81,99.64,168.99,99.39,603112,102,3,1,1,64
2,159.97,99.36,168.12,99.14,603112,102,3,1,1,64
3,159.03,99.06,167.17,98.86,603112,102,3,1,1,64
4,157.96,98.72,166.1,98.56,603112,102,3,1,1,64
5,156.81,98.34,164.9,98.21,603112,102,3,1,1,64
6,155.6,97.94,163.55,97.82,603112,102,3,1,1,64
7,153.93,97.4,162.04,97.39,603112,102,3,1,1,64
8,152.25,96.85,160.33,96.9,603112,102,3,1,1,64
9,149.98,96.07,158.4,96.33,603112,102,3,1,1,64
10,147.76,95.3,156.21,95.69,603112,102,3,1,1,64
11,144.82,94.31,153.71,94.95,603112,102,3,1,1,64
12,141.52,93.15,150.85,94.1,603112,102,3,1,1,64
13,137.89,91.86,147.6,93.11,603112,102,3,1,1,64
14,133.58,90.3,143.9,91.98,603112,102,3,1,1,64
15,128.42,88.46,139.7,90.66,603112,102,3,1,1,64
16,123.15,86.36,134.96,89.15,603112,102,3,1,1,64
17,116.65,83.82,129.6,87.39,603112,102,3,1,1,64
18,109.49,80.81,123.54,85.36,603112,102,3,1,1,64
19,100.12,77.01,116.7,82.98,603112,102,3,1,1,64
20,92.14,73.33,108.96,80.19,603112,102,3,1,1,64
21,80.8,67.91,100.19,76.89,603112,102,3,1,1,64
22,70.13,62.42,90.37,72.99,603112,102,3,1,1,64
23,60.47,56.69,79.5,68.4,603112,102,3,1,1,64
24,50.98,50.44,67.51,62.95,603112,102,3,1,1,64
