epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,205.31,99.92,76.03,99.64,603318,102,3,1,1,64
1,204.05,99.54,75.48,99.26,603318,102,3,1,1,64
2,202.59,99.12,74.9,98.85,603318,102,3,1,1,64
3,200.68,98.63,74.26,98.4,603318,102,3,1,1,64
4,198.19,98.01,73.5,97.87,603318,102,3,1,1,64
5,194.43,97.11,72.61,97.25,603318,102,3,1,1,64
6,189.9,96.04,71.52,96.5,603318,102,3,1,1,64
7,183.4,94.53,70.2,95.59,603318,102,3,1,1,64
8,172.87,92.17,68.55,94.45,603318,102,3,1,1,64
9,160.7,89.17,66.39,92.93,603318,102,3,1,1,64
10,144.02,84.75,63.47,90.81,603318,102,3,1,1,64
11,121.55,78.22,59.34,87.64,603318,102,3,1,1,64
12,100.54,70.25,53.31,82.6,603318,102,3,1,1,64
13,72.71,58.26,44.46,74.22,603318,102,3,1,1,64
14,51.97,44.58,32.54,60.43,603318,102,3,1,1,64
15,33.26,28.98,19.88,40.58,603318,102,3,1,1,64
16,23.35,23.22,11.34,29.24,603318,102,3,1,1,64
17,20.8,26.75,9.73,31.47,603318,102,3,1,1,64
18,21.77,33.47,12.29,36.49,603318,102,3,1,1,64
19,26.62,38.89,13.64,38.57,603318,102,3,1,1,64
20,27.51,39.96,11.48,34.59,603318,102,3,1,1,64
21,23.3,34.45,8.61,27.1,603318,102,3,1,1,64
22,20.85,28.45,8.74,25.27,603318,102,3,1,1,64
23,20.44,27.14,11.6,33.71,603318,102,3,1,1,64
24,19.54,29.01,13.65,39.0,603318,102,3,1,1,64
25,19.92,28.59,13.17,38.74,603318,102,3,1,1,64
26,19.11,26.7,10.95,34.9,603318,102,3,1,1,64
27,18.66,23.49,8.26,29.11,603318,102,3,1,1,64
28,17.58,20.58,6.08,23.18,603318,102,3,1,1,64
29,16.57,17.91,4.74,18.77,603318,102,3,1,1,64
30,16.44,17.56,4.08,16.83,603318,102,3,1,1,64
31,15.91,17.57,3.83,16.13,603318,102,3,1,1,64
32,15.59,17.97,3.76,16.01,603318,102,3,1,1,64
33,14.5,17.62,3.73,15.93,603318,102,3,1,1,64
34,15.94,18.64,3.69,15.7,603318,102,3,1,1,64
35,16.53,17.5,3.67,15.6,603318,102,3,1,1,64
36,13.59,16.56,3.73,15.79,603318,102,3,1,1,64
37,12.98,16.12,3.87,16.47,603318,102,3,1,1,64
38,13.64,16.18,4.08,17.29,603318,102,3,1,1,64
39,12.08,15.65,4.28,18.19,603318,102,3,1,1,64
40,13.22,16.37,4.43,18.83,603318,102,3,1,1,64
41,12.68,15.7,4.5,19.16,603318,102,3,1,1,64
42,11.87,15.73,4.49,19.19,603318,102,3,1,1,64
43,12.01,15.36,4.37,18.86,603318,102,3,1,1,64
44,10.93,15.14,4.17,18.31,603318,102,3,1,1,64
45,12.11,15.93,3.92,17.66,603318,102,3,1,1,64
