epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.75,97.68,32.31,98.12,600626,102,3,1,1,64
1,25.78,87.51,30.58,94.55,600626,102,3,1,1,64
2,23.98,75.7,27.16,87.42,600626,102,3,1,1,64
3,20.41,64.71,20.78,73.17,600626,102,3,1,1,64
4,14.72,71.23,11.76,49.7,600626,102,3,1,1,64
5,8.89,89.63,4.16,23.16,600626,102,3,1,1,64
6,5.08,93.34,0.83,10.42,600626,102,3,1,1,64
7,2.63,58.15,0.8,12.09,600626,102,3,1,1,64
8,2.01,24.92,2.01,18.86,600626,102,3,1,1,64
9,2.04,37.52,2.18,19.82,600626,102,3,1,1,64
10,1.81,26.53,1.33,16.4,600626,102,3,1,1,64
11,1.48,20.69,0.56,10.42,600626,102,3,1,1,64
12,1.33,25.79,0.34,7.33,600626,102,3,1,1,64
13,1.28,26.13,0.39,7.78,600626,102,3,1,1,64
14,1.27,23.76,0.48,8.67,600626,102,3,1,1,64
15,1.22,23.01,0.39,8.29,600626,102,3,1,1,64
16,1.13,23.12,0.27,7.13,600626,102,3,1,1,64
17,1.16,25.2,0.24,6.34,600626,102,3,1,1,64
18,1.05,26.13,0.22,6.23,600626,102,3,1,1,64
19,1.04,24.82,0.26,6.44,600626,102,3,1,1,64
20,0.87,22.84,0.2,6.35,600626,102,3,1,1,64
21,0.87,22.24,0.16,5.4,600626,102,3,1,1,64
22,0.75,21.73,0.16,5.19,600626,102,3,1,1,64
23,0.74,20.38,0.14,5.1,600626,102,3,1,1,64
24,0.8,18.83,0.16,5.28,600626,102,3,1,1,64
