epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1873.23,99.94,1479.28,99.87,603261,102,3,1,1,64
1,1870.24,99.86,1477.38,99.81,603261,102,3,1,1,64
2,1867.35,99.78,1475.42,99.74,603261,102,3,1,1,64
3,1863.19,99.68,1473.44,99.67,603261,102,3,1,1,64
4,1858.58,99.56,1471.39,99.6,603261,102,3,1,1,64
5,1854.22,99.44,1469.27,99.53,603261,102,3,1,1,64
6,1847.43,99.26,1467.07,99.45,603261,102,3,1,1,64
7,1842.23,99.13,1464.75,99.37,603261,102,3,1,1,64
8,1832.45,98.87,1462.33,99.29,603261,102,3,1,1,64
9,1822.62,98.63,1459.8,99.2,603261,102,3,1,1,64
10,1810.69,98.31,1457.13,99.11,603261,102,3,1,1,64
11,1792.08,97.84,1454.33,99.01,603261,102,3,1,1,64
12,1775.97,97.41,1451.34,98.91,603261,102,3,1,1,64
13,1753.46,96.83,1448.17,98.8,603261,102,3,1,1,64
14,1726.6,96.12,1444.76,98.69,603261,102,3,1,1,64
15,1695.61,95.33,1441.12,98.56,603261,102,3,1,1,64
16,1667.58,94.53,1437.12,98.43,603261,102,3,1,1,64
17,1624.3,93.41,1432.7,98.28,603261,102,3,1,1,64
18,1587.52,92.41,1427.68,98.11,603261,102,3,1,1,64
19,1531.14,90.84,1421.89,97.91,603261,102,3,1,1,64
20,1494.74,89.82,1415.12,97.68,603261,102,3,1,1,64
21,1426.06,87.78,1407.42,97.41,603261,102,3,1,1,64
22,1382.12,86.43,1398.71,97.1,603261,102,3,1,1,64
23,1341.8,85.22,1389.22,96.76,603261,102,3,1,1,64
24,1302.53,83.94,1379.22,96.38,603261,102,3,1,1,64
