epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,408.39,100.03,151.47,99.77,002806,102,3,1,1,64
1,406.39,99.75,150.48,99.44,002806,102,3,1,1,64
2,404.44,99.48,149.27,99.04,002806,102,3,1,1,64
3,401.97,99.15,147.77,98.53,002806,102,3,1,1,64
4,399.16,98.74,145.86,97.9,002806,102,3,1,1,64
5,395.22,98.21,143.38,97.07,002806,102,3,1,1,64
6,389.91,97.53,140.11,95.98,002806,102,3,1,1,64
7,382.91,96.6,135.75,94.5,002806,102,3,1,1,64
8,373.08,95.39,129.89,92.48,002806,102,3,1,1,64
9,359.39,93.75,121.96,89.68,002806,102,3,1,1,64
10,342.5,91.46,111.25,85.72,002806,102,3,1,1,64
11,319.24,88.33,97.14,80.12,002806,102,3,1,1,64
12,289.5,83.79,79.45,72.35,002806,102,3,1,1,64
13,256.52,77.82,58.82,61.88,002806,102,3,1,1,64
14,217.79,69.94,37.08,48.35,002806,102,3,1,1,64
15,177.75,59.96,17.63,31.86,002806,102,3,1,1,64
16,136.16,47.11,4.97,15.6,002806,102,3,1,1,64
17,104.25,34.82,2.06,9.56,002806,102,3,1,1,64
18,79.82,26.34,7.72,21.53,002806,102,3,1,1,64
19,70.49,26.24,17.51,34.07,002806,102,3,1,1,64
20,63.64,27.75,27.02,42.83,002806,102,3,1,1,64
21,60.6,31.26,33.33,47.71,002806,102,3,1,1,64
22,60.66,32.17,35.41,49.12,002806,102,3,1,1,64
23,58.06,31.24,33.79,47.74,002806,102,3,1,1,64
24,57.74,31.26,29.32,43.84,002806,102,3,1,1,64
