epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.36,99.07,52.64,97.78,600080,102,3,1,1,64
1,49.16,95.56,48.4,93.97,600080,102,3,1,1,64
2,43.02,90.24,39.39,85.41,600080,102,3,1,1,64
3,30.14,79.25,21.15,63.85,600080,102,3,1,1,64
4,11.77,55.63,2.74,19.24,600080,102,3,1,1,64
5,4.05,32.97,6.73,32.93,600080,102,3,1,1,64
6,5.23,30.61,2.1,18.33,600080,102,3,1,1,64
7,2.65,20.69,0.69,8.03,600080,102,3,1,1,64
8,2.31,17.21,0.84,9.33,600080,102,3,1,1,64
9,1.91,16.73,0.61,7.8,600080,102,3,1,1,64
10,1.56,16.45,0.96,10.53,600080,102,3,1,1,64
11,1.73,16.3,1.08,11.31,600080,102,3,1,1,64
12,1.61,15.14,0.88,10.1,600080,102,3,1,1,64
13,1.48,14.52,0.76,9.25,600080,102,3,1,1,64
14,1.57,14.82,0.69,8.59,600080,102,3,1,1,64
15,1.38,14.62,0.66,8.27,600080,102,3,1,1,64
16,1.36,15.73,0.68,8.43,600080,102,3,1,1,64
17,1.34,15.05,0.68,8.53,600080,102,3,1,1,64
18,1.24,13.97,0.67,8.51,600080,102,3,1,1,64
19,1.22,13.73,0.63,8.22,600080,102,3,1,1,64
