epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.03,99.09,48.94,97.62,000837,102,3,1,1,64
1,59.07,96.07,46.82,94.38,000837,102,3,1,1,64
2,56.11,91.4,43.29,88.53,000837,102,3,1,1,64
3,50.97,82.94,37.15,77.2,000837,102,3,1,1,64
4,41.41,67.51,27.37,56.57,000837,102,3,1,1,64
5,26.91,51.02,14.66,35.58,000837,102,3,1,1,64
6,11.54,42.36,3.47,22.16,000837,102,3,1,1,64
7,3.99,32.78,1.05,11.56,000837,102,3,1,1,64
8,3.81,26.27,4.09,26.91,000837,102,3,1,1,64
9,3.82,21.34,3.76,28.29,000837,102,3,1,1,64
10,2.89,19.46,1.53,16.84,000837,102,3,1,1,64
11,2.3,16.35,0.7,9.47,000837,102,3,1,1,64
12,2.57,18.56,0.61,8.64,000837,102,3,1,1,64
13,2.24,17.96,0.79,10.93,000837,102,3,1,1,64
14,1.98,15.15,1.21,14.47,000837,102,3,1,1,64
15,1.95,14.19,1.45,16.08,000837,102,3,1,1,64
16,1.75,13.15,1.23,14.32,000837,102,3,1,1,64
17,1.59,12.32,0.98,12.22,000837,102,3,1,1,64
18,1.44,12.76,0.9,11.61,000837,102,3,1,1,64
19,1.38,12.85,1.0,12.64,000837,102,3,1,1,64
20,1.26,11.71,1.08,13.62,000837,102,3,1,1,64
21,1.33,11.45,0.98,12.81,000837,102,3,1,1,64
22,1.15,11.25,0.86,11.63,000837,102,3,1,1,64
