epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.27,99.98,29.56,99.59,601298,102,3,1,1,64
1,35.85,99.43,29.26,99.06,601298,102,3,1,1,64
2,35.48,98.93,28.97,98.58,601298,102,3,1,1,64
3,35.11,98.41,28.67,98.06,601298,102,3,1,1,64
4,34.68,97.84,28.33,97.48,601298,102,3,1,1,64
5,34.17,97.16,27.96,96.83,601298,102,3,1,1,64
6,33.59,96.37,27.54,96.09,601298,102,3,1,1,64
7,32.98,95.53,27.07,95.27,601298,102,3,1,1,64
8,32.19,94.49,26.55,94.35,601298,102,3,1,1,64
9,31.36,93.32,25.98,93.31,601298,102,3,1,1,64
10,30.46,92.07,25.34,92.15,601298,102,3,1,1,64
11,29.31,90.43,24.63,90.84,601298,102,3,1,1,64
12,27.86,88.44,23.84,89.37,601298,102,3,1,1,64
13,26.58,86.44,22.95,87.69,601298,102,3,1,1,64
14,24.78,83.75,21.96,85.77,601298,102,3,1,1,64
15,23.15,80.92,20.85,83.55,601298,102,3,1,1,64
16,20.92,77.23,19.57,80.95,601298,102,3,1,1,64
17,19.09,73.85,18.12,77.87,601298,102,3,1,1,64
18,16.56,68.85,16.45,74.18,601298,102,3,1,1,64
19,14.36,63.63,14.53,69.7,601298,102,3,1,1,64
20,11.8,57.18,12.35,64.23,601298,102,3,1,1,64
21,9.42,50.67,9.92,57.52,601298,102,3,1,1,64
22,7.04,42.79,7.31,49.3,601298,102,3,1,1,64
23,5.32,37.28,4.67,39.31,601298,102,3,1,1,64
24,3.28,28.79,2.29,27.34,601298,102,3,1,1,64
