epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,605.5,99.99,765.1,99.88,603019,102,3,1,1,64
1,603.29,99.75,762.75,99.72,603019,102,3,1,1,64
2,600.92,99.52,759.93,99.54,603019,102,3,1,1,64
3,598.09,99.26,756.4,99.3,603019,102,3,1,1,64
4,594.4,98.94,751.89,99.01,603019,102,3,1,1,64
5,589.69,98.55,745.97,98.62,603019,102,3,1,1,64
6,583.9,98.06,738.08,98.11,603019,102,3,1,1,64
7,575.51,97.4,727.37,97.41,603019,102,3,1,1,64
8,564.12,96.56,712.67,96.44,603019,102,3,1,1,64
9,550.29,95.45,692.43,95.09,603019,102,3,1,1,64
10,532.77,94.11,664.7,93.21,603019,102,3,1,1,64
11,505.54,92.02,627.47,90.6,603019,102,3,1,1,64
12,474.25,89.41,579.27,87.08,603019,102,3,1,1,64
13,438.1,86.21,519.97,82.5,603019,102,3,1,1,64
14,396.05,81.97,451.35,76.8,603019,102,3,1,1,64
15,347.03,76.54,377.8,70.14,603019,102,3,1,1,64
16,292.86,69.63,305.02,62.81,603019,102,3,1,1,64
17,239.51,61.29,237.97,55.18,603019,102,3,1,1,64
18,187.65,51.29,180.02,47.59,603019,102,3,1,1,64
19,140.43,40.27,132.77,40.36,603019,102,3,1,1,64
20,106.89,30.52,96.04,33.69,603019,102,3,1,1,64
21,83.62,25.3,68.38,27.67,603019,102,3,1,1,64
22,67.52,25.2,47.67,22.19,603019,102,3,1,1,64
23,61.54,25.94,32.75,17.31,603019,102,3,1,1,64
24,62.37,28.81,22.72,13.72,603019,102,3,1,1,64
