epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.8,98.19,10.78,95.91,600300,102,3,1,1,64
1,18.24,88.99,9.17,87.84,600300,102,3,1,1,64
2,15.14,72.09,6.01,68.79,600300,102,3,1,1,64
3,8.92,53.59,2.2,34.14,600300,102,3,1,1,64
4,3.47,54.47,0.56,19.69,600300,102,3,1,1,64
5,1.19,28.34,0.67,19.97,600300,102,3,1,1,64
6,0.9,26.06,0.96,23.88,600300,102,3,1,1,64
7,0.87,21.7,0.5,12.29,600300,102,3,1,1,64
8,0.63,19.24,0.27,10.25,600300,102,3,1,1,64
9,0.56,16.11,0.19,8.64,600300,102,3,1,1,64
10,0.56,14.13,0.22,8.89,600300,102,3,1,1,64
11,0.53,13.97,0.23,9.03,600300,102,3,1,1,64
12,0.51,14.48,0.22,8.63,600300,102,3,1,1,64
13,0.53,15.31,0.21,8.42,600300,102,3,1,1,64
14,0.53,15.64,0.19,8.73,600300,102,3,1,1,64
15,0.44,13.87,0.17,8.77,600300,102,3,1,1,64
16,0.5,14.11,0.14,7.74,600300,102,3,1,1,64
17,0.44,13.97,0.13,7.87,600300,102,3,1,1,64
18,0.43,13.18,0.12,7.7,600300,102,3,1,1,64
19,0.43,13.76,0.11,7.34,600300,102,3,1,1,64
20,0.41,13.48,0.12,8.02,600300,102,3,1,1,64
21,0.41,13.14,0.13,8.58,600300,102,3,1,1,64
22,0.44,12.54,0.1,6.82,600300,102,3,1,1,64
23,0.39,13.92,0.14,9.42,600300,102,3,1,1,64
24,0.46,12.74,0.1,7.35,600300,102,3,1,1,64
25,0.52,13.89,0.15,10.15,600300,102,3,1,1,64
26,0.62,14.29,0.08,6.72,600300,102,3,1,1,64
27,0.5,15.13,0.09,7.07,600300,102,3,1,1,64
28,0.43,12.0,0.12,8.69,600300,102,3,1,1,64
29,0.43,12.61,0.09,7.14,600300,102,3,1,1,64
30,0.35,11.54,0.11,8.04,600300,102,3,1,1,64
31,0.37,12.16,0.09,7.17,600300,102,3,1,1,64
32,0.31,11.78,0.14,9.68,600300,102,3,1,1,64
33,0.3,11.4,0.09,7.05,600300,102,3,1,1,64
34,0.28,11.46,0.12,8.49,600300,102,3,1,1,64
35,0.3,11.23,0.08,6.79,600300,102,3,1,1,64
36,0.29,11.67,0.13,9.25,600300,102,3,1,1,64
37,0.3,10.69,0.08,6.56,600300,102,3,1,1,64
38,0.32,11.3,0.16,10.32,600300,102,3,1,1,64
39,0.32,10.7,0.07,6.19,600300,102,3,1,1,64
40,0.43,12.95,0.22,12.39,600300,102,3,1,1,64
41,0.71,14.45,0.05,5.17,600300,102,3,1,1,64
42,0.71,17.88,0.18,11.15,600300,102,3,1,1,64
43,0.88,16.27,0.11,8.32,600300,102,3,1,1,64
44,0.37,12.26,0.05,5.66,600300,102,3,1,1,64
45,0.28,11.09,0.14,10.19,600300,102,3,1,1,64
46,0.26,10.7,0.05,5.63,600300,102,3,1,1,64
47,0.28,10.8,0.08,7.06,600300,102,3,1,1,64
48,0.22,10.2,0.09,7.15,600300,102,3,1,1,64
49,0.26,10.57,0.07,6.18,600300,102,3,1,1,64
