epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1051.85,100.03,972.51,99.9,001226,102,3,1,1,64
1,1049.9,99.94,970.89,99.82,001226,102,3,1,1,64
2,1048.06,99.85,969.57,99.75,001226,102,3,1,1,64
3,1046.57,99.78,968.1,99.67,001226,102,3,1,1,64
4,1044.11,99.67,966.41,99.58,001226,102,3,1,1,64
5,1042.14,99.57,964.49,99.48,001226,102,3,1,1,64
6,1039.48,99.45,962.32,99.36,001226,102,3,1,1,64
7,1036.21,99.29,959.89,99.23,001226,102,3,1,1,64
8,1033.28,99.16,957.17,99.09,001226,102,3,1,1,64
9,1028.6,98.93,954.14,98.93,001226,102,3,1,1,64
10,1025.04,98.77,950.78,98.75,001226,102,3,1,1,64
11,1019.53,98.5,946.95,98.55,001226,102,3,1,1,64
12,1010.61,98.09,942.64,98.31,001226,102,3,1,1,64
13,1004.49,97.79,937.75,98.05,001226,102,3,1,1,64
14,995.67,97.36,932.15,97.75,001226,102,3,1,1,64
15,984.27,96.82,925.67,97.4,001226,102,3,1,1,64
16,975.34,96.37,918.12,96.99,001226,102,3,1,1,64
17,957.02,95.52,909.36,96.51,001226,102,3,1,1,64
18,939.99,94.66,899.03,95.95,001226,102,3,1,1,64
19,914.8,93.4,886.95,95.29,001226,102,3,1,1,64
20,893.85,92.34,872.78,94.5,001226,102,3,1,1,64
21,864.41,90.79,856.06,93.57,001226,102,3,1,1,64
22,835.65,89.21,836.12,92.44,001226,102,3,1,1,64
23,805.73,87.7,812.1,91.08,001226,102,3,1,1,64
24,762.76,85.27,783.21,89.4,001226,102,3,1,1,64
