epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.07,99.75,53.2,99.15,600356,102,3,1,1,64
1,60.08,98.12,51.45,97.53,600356,102,3,1,1,64
2,56.51,95.44,47.89,94.21,600356,102,3,1,1,64
3,48.82,89.77,39.68,86.03,600356,102,3,1,1,64
4,33.55,76.62,22.15,64.35,600356,102,3,1,1,64
5,14.04,49.2,2.56,18.91,600356,102,3,1,1,64
6,3.85,18.09,4.77,28.35,600356,102,3,1,1,64
7,6.74,35.43,3.24,22.77,600356,102,3,1,1,64
8,3.57,20.84,0.89,10.37,600356,102,3,1,1,64
9,3.52,18.49,0.83,9.68,600356,102,3,1,1,64
10,3.32,16.09,0.54,7.59,600356,102,3,1,1,64
11,2.81,14.09,0.61,8.23,600356,102,3,1,1,64
12,3.01,16.57,0.65,8.47,600356,102,3,1,1,64
13,2.78,15.18,0.56,7.59,600356,102,3,1,1,64
14,2.62,14.17,0.56,7.69,600356,102,3,1,1,64
15,2.67,13.8,0.54,7.46,600356,102,3,1,1,64
16,2.5,13.39,0.49,6.94,600356,102,3,1,1,64
17,2.39,13.51,0.44,6.51,600356,102,3,1,1,64
18,1.97,13.11,0.42,6.4,600356,102,3,1,1,64
19,2.27,12.79,0.4,6.18,600356,102,3,1,1,64
20,2.1,13.04,0.37,5.95,600356,102,3,1,1,64
21,1.98,13.06,0.35,5.84,600356,102,3,1,1,64
22,1.91,12.25,0.32,5.43,600356,102,3,1,1,64
23,1.84,12.5,0.29,5.14,600356,102,3,1,1,64
24,1.79,12.4,0.3,5.24,600356,102,3,1,1,64
25,1.67,11.77,0.29,5.28,600356,102,3,1,1,64
26,1.69,11.41,0.26,4.84,600356,102,3,1,1,64
27,1.6,11.69,0.24,4.66,600356,102,3,1,1,64
28,1.54,11.58,0.24,4.66,600356,102,3,1,1,64
29,1.26,11.04,0.24,4.79,600356,102,3,1,1,64
30,1.36,11.37,0.22,4.69,600356,102,3,1,1,64
31,1.19,10.85,0.22,4.69,600356,102,3,1,1,64
32,1.12,10.45,0.19,4.2,600356,102,3,1,1,64
33,1.16,10.58,0.18,4.09,600356,102,3,1,1,64
34,1.09,10.18,0.2,4.46,600356,102,3,1,1,64
35,1.13,10.31,0.18,4.0,600356,102,3,1,1,64
36,1.17,10.65,0.17,4.09,600356,102,3,1,1,64
37,0.94,9.63,0.17,4.24,600356,102,3,1,1,64
38,1.01,9.76,0.15,3.72,600356,102,3,1,1,64
39,0.95,10.19,0.13,3.48,600356,102,3,1,1,64
40,0.87,9.8,0.14,3.59,600356,102,3,1,1,64
41,0.97,9.88,0.18,4.64,600356,102,3,1,1,64
42,0.99,10.21,0.21,4.43,600356,102,3,1,1,64
43,0.92,10.17,0.21,5.18,600356,102,3,1,1,64
44,0.81,9.35,0.22,4.39,600356,102,3,1,1,64
45,0.78,9.3,0.13,3.64,600356,102,3,1,1,64
46,0.87,9.55,0.12,3.15,600356,102,3,1,1,64
47,0.62,8.8,0.11,3.02,600356,102,3,1,1,64
48,0.78,8.97,0.12,3.14,600356,102,3,1,1,64
49,0.69,8.58,0.11,2.99,600356,102,3,1,1,64
