epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.33,104.07,47.21,99.42,002027,102,3,1,1,64
1,17.9,111.36,46.12,98.2,002027,102,3,1,1,64
2,17.35,118.42,44.36,96.23,002027,102,3,1,1,64
3,16.47,124.26,41.45,92.96,002027,102,3,1,1,64
4,14.98,130.96,36.44,87.09,002027,102,3,1,1,64
5,12.46,132.52,27.92,76.07,002027,102,3,1,1,64
6,8.57,135.56,15.37,55.47,002027,102,3,1,1,64
7,3.98,130.07,3.75,22.73,002027,102,3,1,1,64
8,1.39,110.63,1.85,20.41,002027,102,3,1,1,64
9,1.74,110.78,6.72,42.06,002027,102,3,1,1,64
10,1.89,134.38,6.34,40.79,002027,102,3,1,1,64
11,1.39,180.96,3.36,29.01,002027,102,3,1,1,64
12,1.07,215.09,1.66,18.19,002027,102,3,1,1,64
13,1.14,193.15,1.36,13.06,002027,102,3,1,1,64
14,1.17,154.88,1.33,11.73,002027,102,3,1,1,64
15,1.08,130.75,1.17,11.74,002027,102,3,1,1,64
16,0.89,109.32,1.05,12.56,002027,102,3,1,1,64
17,0.81,100.4,1.03,13.32,002027,102,3,1,1,64
18,0.76,110.26,0.97,13.03,002027,102,3,1,1,64
19,0.86,120.6,0.87,11.82,002027,102,3,1,1,64
20,0.76,124.18,0.79,10.84,002027,102,3,1,1,64
21,0.73,126.3,0.78,10.59,002027,102,3,1,1,64
22,0.68,127.09,0.75,10.28,002027,102,3,1,1,64
23,0.57,122.03,0.66,9.67,002027,102,3,1,1,64
24,0.67,119.9,0.6,9.32,002027,102,3,1,1,64
