epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.62,98.73,51.52,98.82,000936,102,3,1,1,64
1,29.46,94.79,49.62,96.75,000936,102,3,1,1,64
2,27.71,89.23,46.32,93.03,000936,102,3,1,1,64
3,24.57,79.02,40.17,85.63,000936,102,3,1,1,64
4,19.0,62.73,28.75,69.99,000936,102,3,1,1,64
5,10.54,49.39,11.58,39.15,000936,102,3,1,1,64
6,3.94,48.54,1.32,10.36,000936,102,3,1,1,64
7,2.26,38.69,2.35,18.87,000936,102,3,1,1,64
8,2.23,23.34,2.3,17.4,000936,102,3,1,1,64
9,2.27,30.52,1.33,12.89,000936,102,3,1,1,64
10,1.7,21.34,0.95,9.35,000936,102,3,1,1,64
11,1.46,16.5,0.88,9.08,000936,102,3,1,1,64
12,1.47,22.2,0.83,9.1,000936,102,3,1,1,64
13,1.54,20.98,0.77,8.27,000936,102,3,1,1,64
14,1.22,16.23,0.79,8.85,000936,102,3,1,1,64
15,1.18,15.17,0.86,9.51,000936,102,3,1,1,64
16,1.15,15.4,0.8,9.04,000936,102,3,1,1,64
17,1.07,15.44,0.69,8.2,000936,102,3,1,1,64
18,1.01,15.99,0.63,7.77,000936,102,3,1,1,64
19,1.0,16.46,0.61,7.68,000936,102,3,1,1,64
20,0.95,16.09,0.6,7.65,000936,102,3,1,1,64
21,0.89,15.22,0.59,7.59,000936,102,3,1,1,64
22,0.88,14.83,0.58,7.52,000936,102,3,1,1,64
23,0.84,14.6,0.53,7.11,000936,102,3,1,1,64
24,0.88,14.5,0.5,6.84,000936,102,3,1,1,64
