epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,125.42,100.12,25.91,99.56,002872,102,3,1,1,64
1,124.16,99.43,25.44,98.66,002872,102,3,1,1,64
2,122.88,98.72,24.95,97.69,002872,102,3,1,1,64
3,121.38,97.91,24.38,96.55,002872,102,3,1,1,64
4,119.63,96.97,23.68,95.15,002872,102,3,1,1,64
5,116.96,95.74,22.83,93.42,002872,102,3,1,1,64
6,113.83,94.17,21.8,91.28,002872,102,3,1,1,64
7,110.62,92.37,20.54,88.56,002872,102,3,1,1,64
8,105.27,89.91,19.0,85.15,002872,102,3,1,1,64
9,98.98,86.84,17.14,80.81,002872,102,3,1,1,64
10,91.42,82.7,14.88,75.22,002872,102,3,1,1,64
11,82.28,77.42,12.22,68.04,002872,102,3,1,1,64
12,73.8,71.19,9.19,58.79,002872,102,3,1,1,64
13,61.46,62.35,6.0,47.11,002872,102,3,1,1,64
14,52.14,52.69,3.04,32.8,002872,102,3,1,1,64
15,42.76,40.3,0.95,16.3,002872,102,3,1,1,64
16,35.35,29.65,0.25,8.62,002872,102,3,1,1,64
17,28.03,22.88,0.79,15.2,002872,102,3,1,1,64
18,22.2,23.4,1.53,22.77,002872,102,3,1,1,64
19,19.02,27.02,1.61,23.72,002872,102,3,1,1,64
20,16.71,26.8,1.09,19.28,002872,102,3,1,1,64
21,14.24,27.93,0.43,11.4,002872,102,3,1,1,64
22,13.7,24.61,0.12,5.81,002872,102,3,1,1,64
23,13.58,23.93,0.29,8.14,002872,102,3,1,1,64
24,13.59,25.21,0.63,13.89,002872,102,3,1,1,64
