epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.35,96.85,37.66,96.32,600057,102,3,1,1,64
1,14.8,91.98,34.36,88.78,600057,102,3,1,1,64
2,11.59,88.82,26.54,69.29,600057,102,3,1,1,64
3,6.17,106.6,9.64,41.13,600057,102,3,1,1,64
4,2.09,81.12,2.01,17.72,600057,102,3,1,1,64
5,1.11,36.97,1.88,22.17,600057,102,3,1,1,64
6,0.73,34.46,1.06,13.01,600057,102,3,1,1,64
7,0.51,40.66,1.37,11.26,600057,102,3,1,1,64
8,0.52,46.41,1.84,14.04,600057,102,3,1,1,64
9,0.47,34.02,1.31,11.92,600057,102,3,1,1,64
10,0.43,27.02,1.45,12.92,600057,102,3,1,1,64
11,0.42,25.08,1.6,12.72,600057,102,3,1,1,64
12,0.4,25.77,1.57,12.11,600057,102,3,1,1,64
13,0.4,25.46,1.37,11.41,600057,102,3,1,1,64
14,0.39,24.05,1.24,11.28,600057,102,3,1,1,64
15,0.35,21.93,1.15,10.84,600057,102,3,1,1,64
16,0.31,20.18,1.21,10.86,600057,102,3,1,1,64
