epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.78,99.68,256.5,99.91,601225,102,3,1,1,64
1,22.47,97.62,255.93,99.77,601225,102,3,1,1,64
2,22.14,95.58,255.39,99.64,601225,102,3,1,1,64
3,21.72,93.01,254.86,99.49,601225,102,3,1,1,64
4,21.19,89.88,254.35,99.33,601225,102,3,1,1,64
5,20.51,85.78,253.82,99.15,601225,102,3,1,1,64
6,19.57,80.25,253.27,98.95,601225,102,3,1,1,64
7,18.38,74.57,252.68,98.71,601225,102,3,1,1,64
8,16.79,70.23,252.02,98.43,601225,102,3,1,1,64
9,14.89,70.78,251.27,98.08,601225,102,3,1,1,64
10,12.74,76.36,250.25,97.6,601225,102,3,1,1,64
11,10.9,88.33,248.39,96.79,601225,102,3,1,1,64
12,9.57,100.33,245.05,95.43,601225,102,3,1,1,64
13,8.77,110.37,239.73,93.36,601225,102,3,1,1,64
14,8.33,119.33,231.73,90.48,601225,102,3,1,1,64
15,7.28,113.94,220.0,86.77,601225,102,3,1,1,64
16,6.75,111.32,204.79,82.47,601225,102,3,1,1,64
17,5.59,103.01,187.57,77.98,601225,102,3,1,1,64
18,4.96,92.68,169.94,73.61,601225,102,3,1,1,64
19,4.1,80.05,153.29,69.54,601225,102,3,1,1,64
20,3.42,66.84,138.37,65.75,601225,102,3,1,1,64
21,2.84,57.18,125.15,62.1,601225,102,3,1,1,64
22,2.27,45.68,113.23,58.48,601225,102,3,1,1,64
23,2.06,39.54,102.29,54.81,601225,102,3,1,1,64
24,1.86,36.43,92.76,51.34,601225,102,3,1,1,64
