epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,662.89,99.99,237.18,99.83,002961,102,3,1,1,64
1,661.28,99.88,236.72,99.74,002961,102,3,1,1,64
2,659.69,99.77,236.31,99.65,002961,102,3,1,1,64
3,657.93,99.65,235.93,99.57,002961,102,3,1,1,64
4,655.98,99.52,235.57,99.49,002961,102,3,1,1,64
5,653.74,99.37,235.23,99.42,002961,102,3,1,1,64
6,651.15,99.2,234.9,99.35,002961,102,3,1,1,64
7,648.24,99.01,234.6,99.28,002961,102,3,1,1,64
8,644.67,98.78,234.31,99.22,002961,102,3,1,1,64
9,640.44,98.51,234.04,99.16,002961,102,3,1,1,64
10,635.66,98.2,233.81,99.11,002961,102,3,1,1,64
11,629.17,97.77,233.61,99.07,002961,102,3,1,1,64
12,621.28,97.27,233.46,99.04,002961,102,3,1,1,64
13,612.22,96.7,233.34,99.02,002961,102,3,1,1,64
14,600.87,95.95,233.26,99.0,002961,102,3,1,1,64
15,588.5,95.14,233.22,98.99,002961,102,3,1,1,64
16,572.1,94.0,233.23,99.0,002961,102,3,1,1,64
17,554.4,92.74,233.29,99.01,002961,102,3,1,1,64
18,536.4,91.48,233.43,99.04,002961,102,3,1,1,64
19,513.86,89.82,233.64,99.09,002961,102,3,1,1,64
20,490.04,87.9,233.88,99.14,002961,102,3,1,1,64
21,465.3,85.89,234.13,99.2,002961,102,3,1,1,64
22,438.66,83.59,234.36,99.25,002961,102,3,1,1,64
23,410.34,81.09,234.5,99.29,002961,102,3,1,1,64
24,385.08,78.55,234.51,99.29,002961,102,3,1,1,64
