epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.76,100.82,39.89,98.47,000987,102,3,1,1,64
1,21.46,102.38,37.4,95.19,000987,102,3,1,1,64
2,18.76,100.15,31.8,87.54,000987,102,3,1,1,64
3,13.19,89.0,19.85,68.29,000987,102,3,1,1,64
4,4.64,64.11,4.77,25.23,000987,102,3,1,1,64
5,1.96,57.42,3.25,23.41,000987,102,3,1,1,64
6,2.43,62.05,2.32,15.25,000987,102,3,1,1,64
7,1.11,52.74,3.43,18.1,000987,102,3,1,1,64
8,1.46,72.29,4.22,22.66,000987,102,3,1,1,64
9,1.45,84.7,3.28,18.06,000987,102,3,1,1,64
10,1.1,77.4,2.14,12.57,000987,102,3,1,1,64
11,1.0,59.02,1.69,11.43,000987,102,3,1,1,64
12,0.94,42.98,1.67,11.15,000987,102,3,1,1,64
13,0.86,39.43,1.9,12.69,000987,102,3,1,1,64
14,0.89,40.08,1.94,13.26,000987,102,3,1,1,64
15,0.81,44.4,1.76,12.39,000987,102,3,1,1,64
16,0.82,56.37,1.59,11.66,000987,102,3,1,1,64
17,0.69,54.73,1.53,11.69,000987,102,3,1,1,64
18,0.7,47.13,1.53,12.09,000987,102,3,1,1,64
19,0.6,43.26,1.51,12.25,000987,102,3,1,1,64
20,0.64,43.66,1.45,11.92,000987,102,3,1,1,64
21,0.62,45.91,1.37,11.38,000987,102,3,1,1,64
22,0.69,45.6,1.38,11.58,000987,102,3,1,1,64
23,0.54,44.31,1.5,12.36,000987,102,3,1,1,64
24,0.58,41.88,1.52,12.37,000987,102,3,1,1,64
