epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.19,99.5,33.2,98.79,002406,102,3,1,1,64
1,35.22,97.47,32.22,97.26,002406,102,3,1,1,64
2,34.06,95.06,30.85,95.08,002406,102,3,1,1,64
3,32.45,91.56,28.84,91.78,002406,102,3,1,1,64
4,30.12,86.34,25.81,86.61,002406,102,3,1,1,64
5,26.6,78.05,21.25,78.17,002406,102,3,1,1,64
6,21.34,64.65,14.65,64.12,002406,102,3,1,1,64
7,14.3,48.16,6.51,41.06,002406,102,3,1,1,64
8,6.98,36.11,0.77,12.3,002406,102,3,1,1,64
9,3.26,35.27,1.14,17.57,002406,102,3,1,1,64
10,3.59,37.71,1.36,17.02,002406,102,3,1,1,64
11,2.49,24.58,0.88,11.55,002406,102,3,1,1,64
12,1.77,18.23,1.21,16.81,002406,102,3,1,1,64
13,1.85,22.55,1.3,18.07,002406,102,3,1,1,64
14,1.74,21.7,0.89,14.66,002406,102,3,1,1,64
15,1.27,15.66,0.42,9.13,002406,102,3,1,1,64
16,1.02,11.54,0.28,6.39,002406,102,3,1,1,64
17,1.09,15.05,0.35,7.7,002406,102,3,1,1,64
18,1.32,17.48,0.33,7.43,002406,102,3,1,1,64
19,1.27,17.64,0.24,5.95,002406,102,3,1,1,64
20,1.08,14.45,0.24,6.3,002406,102,3,1,1,64
21,1.14,12.82,0.28,7.13,002406,102,3,1,1,64
22,0.87,11.42,0.29,7.11,002406,102,3,1,1,64
23,1.07,11.93,0.29,6.8,002406,102,3,1,1,64
24,0.95,11.64,0.32,6.93,002406,102,3,1,1,64
