epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,287.22,99.43,386.26,99.46,600587,102,3,1,1,64
1,282.75,96.58,380.26,98.54,600587,102,3,1,1,64
2,274.8,92.55,368.23,96.67,600587,102,3,1,1,64
3,257.46,84.18,341.43,92.37,600587,102,3,1,1,64
4,218.86,66.57,279.75,81.76,600587,102,3,1,1,64
5,147.27,50.37,167.09,59.03,600587,102,3,1,1,64
6,85.93,63.56,63.66,30.59,600587,102,3,1,1,64
7,63.89,77.95,21.0,16.96,600587,102,3,1,1,64
8,41.25,48.73,10.12,13.36,600587,102,3,1,1,64
9,31.91,39.89,10.54,15.21,600587,102,3,1,1,64
10,27.21,44.13,14.31,17.49,600587,102,3,1,1,64
11,19.21,25.01,18.69,19.23,600587,102,3,1,1,64
12,15.15,22.24,21.42,19.16,600587,102,3,1,1,64
13,14.15,24.79,25.44,20.96,600587,102,3,1,1,64
14,11.84,22.04,30.16,22.43,600587,102,3,1,1,64
15,11.05,21.48,32.18,22.94,600587,102,3,1,1,64
16,10.18,19.63,31.67,22.37,600587,102,3,1,1,64
17,8.73,16.02,33.62,22.67,600587,102,3,1,1,64
18,8.74,16.48,34.55,22.6,600587,102,3,1,1,64
