epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,358.77,100.05,371.52,99.85,603535,102,3,1,1,64
1,356.83,99.8,369.94,99.64,603535,102,3,1,1,64
2,354.85,99.57,367.79,99.35,603535,102,3,1,1,64
3,352.41,99.31,364.87,98.96,603535,102,3,1,1,64
4,349.16,98.97,360.84,98.43,603535,102,3,1,1,64
5,344.11,98.49,355.14,97.66,603535,102,3,1,1,64
6,337.02,97.82,346.93,96.56,603535,102,3,1,1,64
7,328.09,96.96,335.05,94.93,603535,102,3,1,1,64
8,314.26,95.65,317.95,92.52,603535,102,3,1,1,64
9,297.55,94.01,293.99,89.0,603535,102,3,1,1,64
10,275.84,91.71,262.06,84.02,603535,102,3,1,1,64
11,250.83,88.79,222.74,77.33,603535,102,3,1,1,64
12,227.2,85.72,179.04,69.07,603535,102,3,1,1,64
13,201.34,81.94,135.69,59.71,603535,102,3,1,1,64
14,180.81,78.31,97.05,49.94,603535,102,3,1,1,64
15,160.33,74.4,65.38,40.28,603535,102,3,1,1,64
16,141.08,69.98,41.37,31.16,603535,102,3,1,1,64
17,127.69,66.72,24.32,22.72,603535,102,3,1,1,64
18,112.29,62.01,13.11,15.23,603535,102,3,1,1,64
19,102.19,58.46,6.59,9.37,603535,102,3,1,1,64
20,87.89,54.2,3.8,7.47,603535,102,3,1,1,64
21,81.54,51.37,3.94,9.08,603535,102,3,1,1,64
22,71.58,48.08,6.3,12.18,603535,102,3,1,1,64
23,57.2,43.31,10.18,15.48,603535,102,3,1,1,64
24,41.4,36.01,14.87,19.01,603535,102,3,1,1,64
