epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.35,98.89,129.42,99.09,002015,102,3,1,1,64
1,22.82,93.13,127.73,97.45,002015,102,3,1,1,64
2,20.15,82.38,125.22,94.32,002015,102,3,1,1,64
3,15.27,59.91,120.33,87.39,002015,102,3,1,1,64
4,9.65,55.01,109.24,74.57,002015,102,3,1,1,64
5,8.54,73.22,89.42,63.68,002015,102,3,1,1,64
6,7.01,69.53,69.12,56.23,002015,102,3,1,1,64
7,5.01,55.62,53.89,50.32,002015,102,3,1,1,64
8,3.37,41.94,41.08,42.47,002015,102,3,1,1,64
9,1.8,30.14,29.37,32.2,002015,102,3,1,1,64
10,0.99,22.06,20.27,23.51,002015,102,3,1,1,64
11,0.67,14.91,15.29,20.25,002015,102,3,1,1,64
12,0.69,17.29,13.58,19.21,002015,102,3,1,1,64
13,0.68,19.08,13.79,19.11,002015,102,3,1,1,64
14,0.56,14.61,14.81,19.56,002015,102,3,1,1,64
15,0.55,12.21,15.27,19.84,002015,102,3,1,1,64
16,0.49,13.15,15.07,19.7,002015,102,3,1,1,64
17,0.54,13.71,14.11,19.0,002015,102,3,1,1,64
18,0.49,12.33,12.59,17.98,002015,102,3,1,1,64
19,0.42,12.05,11.67,17.33,002015,102,3,1,1,64
20,0.46,12.01,11.55,17.2,002015,102,3,1,1,64
21,0.44,11.07,11.77,17.29,002015,102,3,1,1,64
22,0.41,11.41,11.64,17.18,002015,102,3,1,1,64
23,0.42,11.98,11.28,16.89,002015,102,3,1,1,64
24,0.41,11.92,11.0,16.67,002015,102,3,1,1,64
25,0.38,11.37,10.88,16.59,002015,102,3,1,1,64
26,0.46,11.85,10.67,16.47,002015,102,3,1,1,64
27,0.36,11.03,10.69,16.51,002015,102,3,1,1,64
28,0.43,11.51,10.79,16.59,002015,102,3,1,1,64
29,0.43,10.97,10.37,16.24,002015,102,3,1,1,64
30,0.37,11.17,10.05,16.0,002015,102,3,1,1,64
31,0.36,10.44,9.82,15.82,002015,102,3,1,1,64
32,0.4,10.8,9.56,15.62,002015,102,3,1,1,64
33,0.37,10.49,9.51,15.62,002015,102,3,1,1,64
34,0.39,10.64,9.6,15.6,002015,102,3,1,1,64
35,0.38,11.11,9.49,15.41,002015,102,3,1,1,64
36,0.38,11.07,9.15,15.24,002015,102,3,1,1,64
37,0.34,10.57,9.09,15.12,002015,102,3,1,1,64
38,0.33,9.54,8.84,14.94,002015,102,3,1,1,64
39,0.32,10.16,8.57,14.73,002015,102,3,1,1,64
40,0.31,9.69,8.43,14.55,002015,102,3,1,1,64
41,0.31,9.92,8.42,14.46,002015,102,3,1,1,64
42,0.3,9.69,8.65,14.6,002015,102,3,1,1,64
43,0.32,9.98,8.31,14.34,002015,102,3,1,1,64
44,0.28,9.44,7.95,14.11,002015,102,3,1,1,64
45,0.3,9.78,8.22,14.17,002015,102,3,1,1,64
46,0.31,9.53,8.42,14.32,002015,102,3,1,1,64
47,0.31,8.98,7.92,14.37,002015,102,3,1,1,64
48,0.3,9.94,8.09,14.17,002015,102,3,1,1,64
49,0.33,9.15,7.88,14.02,002015,102,3,1,1,64
