epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,207.04,99.87,154.77,99.6,603578,102,3,1,1,64
1,204.84,99.33,153.47,99.17,603578,102,3,1,1,64
2,202.66,98.7,151.83,98.63,603578,102,3,1,1,64
3,200.13,97.9,149.7,97.92,603578,102,3,1,1,64
4,197.11,96.93,146.9,96.98,603578,102,3,1,1,64
5,192.8,95.48,143.16,95.71,603578,102,3,1,1,64
6,187.38,93.62,138.11,93.97,603578,102,3,1,1,64
7,180.07,90.93,131.29,91.55,603578,102,3,1,1,64
8,170.59,87.3,122.09,88.15,603578,102,3,1,1,64
9,158.42,82.14,109.88,83.39,603578,102,3,1,1,64
10,144.27,75.85,94.41,76.85,603578,102,3,1,1,64
11,127.68,67.05,76.22,68.23,603578,102,3,1,1,64
12,110.08,56.99,56.94,57.55,603578,102,3,1,1,64
13,93.03,45.54,38.85,45.23,603578,102,3,1,1,64
14,75.9,34.53,23.99,32.05,603578,102,3,1,1,64
15,63.03,31.28,13.53,21.11,603578,102,3,1,1,64
16,51.6,30.94,7.43,15.54,603578,102,3,1,1,64
17,41.51,31.62,4.44,13.73,603578,102,3,1,1,64
18,33.08,31.88,2.85,11.9,603578,102,3,1,1,64
19,26.52,29.63,1.73,9.13,603578,102,3,1,1,64
20,22.57,26.65,0.97,6.63,603578,102,3,1,1,64
21,16.69,21.17,0.8,5.82,603578,102,3,1,1,64
22,14.61,18.36,1.29,7.2,603578,102,3,1,1,64
23,13.15,15.59,2.21,9.77,603578,102,3,1,1,64
24,11.37,13.5,3.19,12.41,603578,102,3,1,1,64
