epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.2,101.14,96.88,99.17,600546,102,3,1,1,64
1,32.32,99.36,94.69,97.81,600546,102,3,1,1,64
2,31.01,98.21,91.14,95.62,600546,102,3,1,1,64
3,28.78,96.6,84.84,91.82,600546,102,3,1,1,64
4,24.85,93.79,73.93,85.04,600546,102,3,1,1,64
5,18.38,89.67,56.35,72.65,600546,102,3,1,1,64
6,10.25,78.59,34.15,51.54,600546,102,3,1,1,64
7,4.22,74.71,16.55,33.51,600546,102,3,1,1,64
8,3.32,83.78,9.96,30.36,600546,102,3,1,1,64
9,4.24,86.62,8.53,27.47,600546,102,3,1,1,64
10,3.24,66.84,8.77,23.6,600546,102,3,1,1,64
11,2.33,53.88,10.4,21.84,600546,102,3,1,1,64
12,2.1,49.97,11.68,21.55,600546,102,3,1,1,64
13,2.09,45.6,11.47,20.73,600546,102,3,1,1,64
14,2.04,47.12,10.27,19.71,600546,102,3,1,1,64
15,1.78,54.98,8.98,19.69,600546,102,3,1,1,64
16,1.65,54.83,8.11,19.53,600546,102,3,1,1,64
17,1.53,57.46,7.7,18.76,600546,102,3,1,1,64
18,1.53,49.36,7.65,18.06,600546,102,3,1,1,64
19,1.36,41.62,7.66,17.96,600546,102,3,1,1,64
20,1.26,41.31,7.53,17.9,600546,102,3,1,1,64
21,1.4,41.55,7.2,17.63,600546,102,3,1,1,64
22,1.17,36.46,6.86,17.33,600546,102,3,1,1,64
23,1.17,40.62,6.7,17.17,600546,102,3,1,1,64
24,1.16,38.62,6.77,17.21,600546,102,3,1,1,64
