epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,154.33,99.93,88.01,99.33,000968,102,3,1,1,64
1,151.8,98.8,86.26,98.3,000968,102,3,1,1,64
2,147.9,97.33,82.99,96.37,000968,102,3,1,1,64
3,139.33,94.42,75.85,92.13,000968,102,3,1,1,64
4,119.6,87.83,59.15,81.5,000968,102,3,1,1,64
5,81.78,72.72,26.74,54.51,000968,102,3,1,1,64
6,38.26,41.47,1.69,8.94,000968,102,3,1,1,64
7,18.39,26.92,10.79,36.28,000968,102,3,1,1,64
8,17.69,43.62,14.25,36.87,000968,102,3,1,1,64
9,13.09,27.24,13.13,34.04,000968,102,3,1,1,64
10,13.24,35.0,11.41,30.6,000968,102,3,1,1,64
11,11.65,28.49,8.93,25.81,000968,102,3,1,1,64
12,9.52,17.72,6.13,20.64,000968,102,3,1,1,64
13,9.44,19.31,3.81,15.36,000968,102,3,1,1,64
14,7.8,17.53,2.86,13.38,000968,102,3,1,1,64
15,7.64,16.83,2.66,13.09,000968,102,3,1,1,64
16,6.94,17.41,2.52,12.39,000968,102,3,1,1,64
