epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,279.52,99.84,61.08,99.03,002473,102,3,1,1,64
1,276.93,99.21,60.06,97.8,002473,102,3,1,1,64
2,273.21,98.4,58.81,96.3,002473,102,3,1,1,64
3,267.62,97.32,57.17,94.4,002473,102,3,1,1,64
4,259.11,95.81,54.92,91.88,002473,102,3,1,1,64
5,245.27,93.51,51.68,88.3,002473,102,3,1,1,64
6,225.06,89.98,46.8,84.3,002473,102,3,1,1,64
7,194.79,84.52,39.28,80.25,002473,102,3,1,1,64
8,156.32,75.99,28.05,72.94,002473,102,3,1,1,64
9,115.37,63.22,13.92,59.43,002473,102,3,1,1,64
10,74.76,44.73,4.31,43.97,002473,102,3,1,1,64
11,42.8,26.24,11.47,82.31,002473,102,3,1,1,64
12,31.12,32.25,21.61,107.86,002473,102,3,1,1,64
13,28.05,38.56,15.99,87.97,002473,102,3,1,1,64
14,19.74,27.46,9.27,55.69,002473,102,3,1,1,64
15,17.83,22.95,10.45,61.53,002473,102,3,1,1,64
16,18.05,28.37,11.1,62.69,002473,102,3,1,1,64
17,16.42,28.99,8.44,55.95,002473,102,3,1,1,64
18,14.75,23.93,6.24,45.74,002473,102,3,1,1,64
19,11.32,17.04,7.45,57.35,002473,102,3,1,1,64
20,11.46,17.56,8.69,66.88,002473,102,3,1,1,64
