epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.52,99.06,15.06,93.61,000835,102,3,1,1,64
1,58.33,95.63,13.88,87.59,000835,102,3,1,1,64
2,54.81,91.0,12.23,80.34,000835,102,3,1,1,64
3,47.9,83.69,9.7,70.32,000835,102,3,1,1,64
4,35.04,69.98,5.74,53.59,000835,102,3,1,1,64
5,15.14,43.28,1.38,28.01,000835,102,3,1,1,64
6,3.33,18.42,2.1,28.01,000835,102,3,1,1,64
7,7.4,36.83,2.2,29.88,000835,102,3,1,1,64
8,4.42,22.64,2.25,44.59,000835,102,3,1,1,64
9,3.85,23.61,2.19,43.12,000835,102,3,1,1,64
10,3.75,22.89,1.27,30.45,000835,102,3,1,1,64
11,2.88,15.1,0.62,19.51,000835,102,3,1,1,64
12,2.68,15.35,0.6,20.41,000835,102,3,1,1,64
13,2.83,19.32,0.53,19.19,000835,102,3,1,1,64
14,2.59,16.07,0.58,19.82,000835,102,3,1,1,64
15,2.26,13.44,0.67,21.18,000835,102,3,1,1,64
16,2.24,13.77,0.59,20.0,000835,102,3,1,1,64
17,2.01,13.26,0.48,18.62,000835,102,3,1,1,64
18,1.95,13.71,0.44,18.22,000835,102,3,1,1,64
19,1.77,13.92,0.45,18.27,000835,102,3,1,1,64
20,1.78,13.5,0.46,18.45,000835,102,3,1,1,64
21,1.74,13.16,0.45,18.29,000835,102,3,1,1,64
22,1.7,12.84,0.44,18.1,000835,102,3,1,1,64
23,1.52,12.41,0.44,18.15,000835,102,3,1,1,64
24,1.56,12.47,0.4,17.8,000835,102,3,1,1,64
