epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.02,99.22,171.98,99.36,600840,102,3,1,1,64
1,8.62,94.7,171.74,98.6,600840,102,3,1,1,64
2,8.07,88.57,171.72,97.49,600840,102,3,1,1,64
3,7.23,78.17,171.99,95.71,600840,102,3,1,1,64
4,6.0,60.63,172.59,92.7,600840,102,3,1,1,64
5,4.53,50.36,173.43,89.61,600840,102,3,1,1,64
6,3.58,63.7,173.76,91.56,600840,102,3,1,1,64
7,3.58,82.51,172.84,91.51,600840,102,3,1,1,64
8,3.37,83.97,170.64,90.18,600840,102,3,1,1,64
9,2.97,74.7,166.77,88.36,600840,102,3,1,1,64
10,2.72,66.79,161.15,86.33,600840,102,3,1,1,64
11,2.39,58.38,154.18,84.25,600840,102,3,1,1,64
12,2.2,54.08,145.96,82.06,600840,102,3,1,1,64
13,1.99,51.17,136.63,79.65,600840,102,3,1,1,64
14,1.71,48.89,126.35,76.88,600840,102,3,1,1,64
15,1.52,49.1,115.43,73.65,600840,102,3,1,1,64
16,1.25,44.73,104.44,69.93,600840,102,3,1,1,64
17,1.13,42.79,93.88,65.83,600840,102,3,1,1,64
18,0.84,35.61,84.13,61.44,600840,102,3,1,1,64
19,0.65,29.12,75.35,57.23,600840,102,3,1,1,64
20,0.5,23.17,67.74,53.39,600840,102,3,1,1,64
21,0.43,20.06,61.74,50.0,600840,102,3,1,1,64
22,0.36,18.03,57.48,46.84,600840,102,3,1,1,64
23,0.31,16.49,55.09,44.44,600840,102,3,1,1,64
24,0.26,15.42,54.83,43.58,600840,102,3,1,1,64
