epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.05,98.04,45.07,93.79,600652,102,3,1,1,64
1,27.28,88.99,42.07,86.92,600652,102,3,1,1,64
2,24.4,78.61,36.09,74.79,600652,102,3,1,1,64
3,18.72,64.76,24.32,52.05,600652,102,3,1,1,64
4,9.45,45.53,8.07,26.81,600652,102,3,1,1,64
5,3.25,43.09,3.15,52.47,600652,102,3,1,1,64
6,7.43,82.16,4.22,35.16,600652,102,3,1,1,64
7,5.2,40.3,2.88,29.28,600652,102,3,1,1,64
8,2.94,30.71,1.85,30.73,600652,102,3,1,1,64
9,2.58,31.97,1.55,23.12,600652,102,3,1,1,64
10,1.72,22.72,2.43,15.84,600652,102,3,1,1,64
11,1.32,22.66,2.82,18.72,600652,102,3,1,1,64
12,1.19,28.57,1.93,16.61,600652,102,3,1,1,64
13,1.03,28.07,1.42,14.59,600652,102,3,1,1,64
14,0.89,27.29,1.44,14.9,600652,102,3,1,1,64
15,0.94,25.53,1.22,14.67,600652,102,3,1,1,64
16,0.83,24.66,0.71,12.95,600652,102,3,1,1,64
17,0.84,22.81,1.04,13.13,600652,102,3,1,1,64
18,0.75,20.39,0.48,10.44,600652,102,3,1,1,64
19,0.75,19.15,0.59,11.04,600652,102,3,1,1,64
20,0.7,17.82,0.82,11.42,600652,102,3,1,1,64
21,0.57,16.7,0.32,9.38,600652,102,3,1,1,64
22,0.57,15.81,0.39,10.59,600652,102,3,1,1,64
23,0.65,15.85,0.38,11.5,600652,102,3,1,1,64
24,1.04,18.54,0.53,10.33,600652,102,3,1,1,64
