epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,160.84,99.9,168.9,99.59,603856,102,3,1,1,64
1,159.17,99.35,167.51,99.16,603856,102,3,1,1,64
2,157.72,98.81,165.86,98.63,603856,102,3,1,1,64
3,155.88,98.1,163.7,97.93,603856,102,3,1,1,64
4,153.53,97.14,160.81,96.98,603856,102,3,1,1,64
5,150.39,95.85,156.88,95.64,603856,102,3,1,1,64
6,146.39,94.12,151.47,93.73,603856,102,3,1,1,64
7,140.31,91.25,144.07,91.0,603856,102,3,1,1,64
8,132.99,87.57,134.21,87.12,603856,102,3,1,1,64
9,123.17,82.28,121.77,81.81,603856,102,3,1,1,64
10,112.92,75.7,107.31,74.98,603856,102,3,1,1,64
11,101.13,67.32,91.87,66.74,603856,102,3,1,1,64
12,91.29,58.87,76.71,57.35,603856,102,3,1,1,64
13,83.45,52.28,63.08,47.25,603856,102,3,1,1,64
14,75.96,47.31,51.71,38.06,603856,102,3,1,1,64
15,70.94,46.28,42.23,32.53,603856,102,3,1,1,64
16,67.03,47.69,33.54,28.46,603856,102,3,1,1,64
17,60.92,46.68,24.7,24.66,603856,102,3,1,1,64
18,53.58,45.8,16.16,21.16,603856,102,3,1,1,64
19,41.75,41.97,9.6,17.6,603856,102,3,1,1,64
20,30.39,37.51,5.69,14.39,603856,102,3,1,1,64
21,21.61,33.22,3.7,11.83,603856,102,3,1,1,64
22,13.23,26.33,2.7,10.15,603856,102,3,1,1,64
23,10.95,23.77,2.24,9.23,603856,102,3,1,1,64
24,8.84,20.62,2.11,8.8,603856,102,3,1,1,64
