epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,187.84,99.86,534.99,99.71,601882,102,3,1,1,64
1,186.03,99.04,531.89,99.42,601882,102,3,1,1,64
2,184.16,98.28,528.07,99.07,601882,102,3,1,1,64
3,181.93,97.35,523.16,98.61,601882,102,3,1,1,64
4,179.14,96.23,516.73,98.01,601882,102,3,1,1,64
5,175.42,94.73,508.04,97.2,601882,102,3,1,1,64
6,171.08,92.79,496.0,96.07,601882,102,3,1,1,64
7,164.73,90.39,479.64,94.52,601882,102,3,1,1,64
8,156.87,87.1,457.8,92.4,601882,102,3,1,1,64
9,146.84,82.95,429.35,89.54,601882,102,3,1,1,64
10,133.91,77.31,393.66,85.76,601882,102,3,1,1,64
11,118.61,70.17,350.85,80.9,601882,102,3,1,1,64
12,101.21,61.37,301.85,74.81,601882,102,3,1,1,64
13,82.03,49.5,249.22,67.54,601882,102,3,1,1,64
14,62.14,38.36,196.28,59.2,601882,102,3,1,1,64
15,46.7,33.63,146.35,50.02,601882,102,3,1,1,64
16,33.41,33.88,102.67,40.32,601882,102,3,1,1,64
17,27.67,37.93,68.15,30.71,601882,102,3,1,1,64
18,24.76,41.87,43.46,21.74,601882,102,3,1,1,64
19,26.39,47.49,28.76,16.13,601882,102,3,1,1,64
20,26.44,47.45,21.22,13.93,601882,102,3,1,1,64
21,22.98,44.43,17.68,13.33,601882,102,3,1,1,64
22,17.87,37.24,16.05,13.26,601882,102,3,1,1,64
23,14.4,30.46,15.23,13.34,601882,102,3,1,1,64
24,12.76,25.86,14.75,13.34,601882,102,3,1,1,64
