epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.75,99.93,24.21,99.05,002476,102,3,1,1,64
1,47.82,98.89,23.71,97.95,002476,102,3,1,1,64
2,46.8,97.79,23.05,96.5,002476,102,3,1,1,64
3,45.22,96.14,22.15,94.51,002476,102,3,1,1,64
4,42.91,93.68,20.84,91.59,002476,102,3,1,1,64
5,39.44,89.95,18.88,87.06,002476,102,3,1,1,64
6,33.85,83.6,15.88,79.7,002476,102,3,1,1,64
7,25.65,73.23,11.31,66.89,002476,102,3,1,1,64
8,14.9,55.71,5.18,43.75,002476,102,3,1,1,64
9,5.1,29.03,0.67,12.39,002476,102,3,1,1,64
10,2.0,15.99,3.28,36.1,002476,102,3,1,1,64
11,5.47,33.58,3.46,37.49,002476,102,3,1,1,64
12,4.74,30.13,0.92,17.2,002476,102,3,1,1,64
13,2.4,18.36,0.46,10.39,002476,102,3,1,1,64
14,1.89,14.16,1.14,19.85,002476,102,3,1,1,64
15,2.16,16.81,1.29,21.17,002476,102,3,1,1,64
16,2.62,18.06,0.84,15.76,002476,102,3,1,1,64
17,2.25,15.16,0.37,9.19,002476,102,3,1,1,64
18,1.74,12.57,0.31,9.93,002476,102,3,1,1,64
19,1.78,13.57,0.55,13.95,002476,102,3,1,1,64
20,1.79,15.29,0.66,15.52,002476,102,3,1,1,64
21,1.61,14.44,0.54,13.9,002476,102,3,1,1,64
22,1.62,13.84,0.34,10.68,002476,102,3,1,1,64
23,1.68,12.91,0.26,8.55,002476,102,3,1,1,64
24,1.51,12.32,0.28,8.24,002476,102,3,1,1,64
