epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.13,99.85,239.34,99.89,600849,102,3,1,1,64
1,47.13,97.79,236.74,99.33,600849,102,3,1,1,64
2,45.95,95.31,234.29,98.76,600849,102,3,1,1,64
3,44.09,91.25,230.5,97.86,600849,102,3,1,1,64
4,40.99,84.09,224.1,96.33,600849,102,3,1,1,64
5,35.66,70.32,211.92,93.38,600849,102,3,1,1,64
6,27.38,47.87,187.41,87.29,600849,102,3,1,1,64
7,18.45,49.82,142.68,75.21,600849,102,3,1,1,64
8,13.08,59.73,92.64,58.93,600849,102,3,1,1,64
9,10.18,61.55,60.32,45.16,600849,102,3,1,1,64
10,6.52,49.61,42.88,35.43,600849,102,3,1,1,64
11,3.24,29.7,31.16,26.95,600849,102,3,1,1,64
12,2.35,20.83,22.93,19.89,600849,102,3,1,1,64
13,2.38,26.28,18.34,16.72,600849,102,3,1,1,64
14,2.28,23.53,16.58,16.17,600849,102,3,1,1,64
15,1.87,17.08,16.85,16.14,600849,102,3,1,1,64
16,1.36,14.27,18.27,16.58,600849,102,3,1,1,64
17,1.13,13.02,19.34,17.22,600849,102,3,1,1,64
18,1.22,12.59,18.82,16.9,600849,102,3,1,1,64
19,1.1,12.71,17.13,15.87,600849,102,3,1,1,64
20,1.13,14.11,15.56,15.37,600849,102,3,1,1,64
21,1.12,14.27,14.7,15.27,600849,102,3,1,1,64
22,0.94,13.17,14.21,15.19,600849,102,3,1,1,64
23,1.08,12.5,13.8,15.09,600849,102,3,1,1,64
24,0.87,11.62,13.47,14.97,600849,102,3,1,1,64
