epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.05,99.9,20.14,98.34,000608,102,3,1,1,64
1,27.59,97.05,18.8,95.4,000608,102,3,1,1,64
2,24.37,92.52,15.78,89.15,000608,102,3,1,1,64
3,16.83,81.7,9.23,72.62,000608,102,3,1,1,64
4,6.78,58.63,3.46,43.26,000608,102,3,1,1,64
5,4.13,48.02,4.31,45.85,000608,102,3,1,1,64
6,3.2,37.07,2.16,28.11,000608,102,3,1,1,64
7,1.46,17.46,0.54,14.43,000608,102,3,1,1,64
8,1.49,17.0,0.34,11.65,000608,102,3,1,1,64
9,1.49,15.66,0.35,12.25,000608,102,3,1,1,64
10,1.25,15.25,0.51,14.52,000608,102,3,1,1,64
11,1.24,15.92,0.68,16.77,000608,102,3,1,1,64
12,1.11,14.63,0.63,16.79,000608,102,3,1,1,64
13,1.05,14.32,0.52,15.41,000608,102,3,1,1,64
14,0.99,13.78,0.41,13.16,000608,102,3,1,1,64
15,0.84,13.38,0.37,11.95,000608,102,3,1,1,64
16,0.83,14.14,0.36,11.83,000608,102,3,1,1,64
17,0.87,13.64,0.37,12.11,000608,102,3,1,1,64
18,0.8,13.26,0.36,12.07,000608,102,3,1,1,64
