epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,453.97,99.95,163.53,99.75,603708,102,3,1,1,64
1,451.52,99.66,162.81,99.53,603708,102,3,1,1,64
2,448.91,99.4,162.05,99.29,603708,102,3,1,1,64
3,445.51,99.08,161.22,99.04,603708,102,3,1,1,64
4,441.24,98.69,160.28,98.76,603708,102,3,1,1,64
5,434.99,98.15,159.22,98.44,603708,102,3,1,1,64
6,427.06,97.5,157.97,98.07,603708,102,3,1,1,64
7,416.07,96.57,156.45,97.63,603708,102,3,1,1,64
8,401.75,95.37,154.55,97.08,603708,102,3,1,1,64
9,383.55,93.71,152.04,96.36,603708,102,3,1,1,64
10,359.15,91.4,148.59,95.36,603708,102,3,1,1,64
11,331.01,88.48,143.65,93.9,603708,102,3,1,1,64
12,294.91,84.37,136.35,91.67,603708,102,3,1,1,64
13,260.81,79.42,125.22,88.06,603708,102,3,1,1,64
14,221.88,73.08,108.55,82.14,603708,102,3,1,1,64
15,176.81,64.7,85.28,72.69,603708,102,3,1,1,64
16,140.19,54.97,57.0,58.6,603708,102,3,1,1,64
17,102.52,42.65,29.33,39.72,603708,102,3,1,1,64
18,74.6,29.87,10.34,20.99,603708,102,3,1,1,64
19,54.22,21.19,5.74,15.33,603708,102,3,1,1,64
20,45.62,17.29,14.26,26.94,603708,102,3,1,1,64
21,46.73,23.43,29.01,40.46,603708,102,3,1,1,64
22,50.19,29.73,43.09,50.39,603708,102,3,1,1,64
23,54.6,33.78,52.12,55.77,603708,102,3,1,1,64
24,57.59,36.53,54.26,56.66,603708,102,3,1,1,64
25,62.89,38.92,49.26,53.12,603708,102,3,1,1,64
26,55.93,36.21,39.14,45.52,603708,102,3,1,1,64
27,56.61,35.54,27.23,34.79,603708,102,3,1,1,64
28,52.84,31.04,17.45,25.6,603708,102,3,1,1,64
29,46.57,28.46,12.71,24.55,603708,102,3,1,1,64
