epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,87.38,101.44,30.24,98.98,002029,102,3,1,1,64
1,85.51,100.21,29.57,97.86,002029,102,3,1,1,64
2,82.55,101.25,28.58,96.23,002029,102,3,1,1,64
3,77.35,102.14,27.03,93.59,002029,102,3,1,1,64
4,67.45,99.45,24.44,89.05,002029,102,3,1,1,64
5,50.53,91.38,20.06,80.75,002029,102,3,1,1,64
6,28.15,74.18,12.8,64.55,002029,102,3,1,1,64
7,10.56,57.55,3.75,33.73,002029,102,3,1,1,64
8,6.85,70.92,0.82,12.26,002029,102,3,1,1,64
9,9.73,87.06,1.83,19.7,002029,102,3,1,1,64
10,8.03,76.91,0.75,11.75,002029,102,3,1,1,64
11,5.57,58.16,0.48,10.81,002029,102,3,1,1,64
12,5.1,50.81,1.01,16.47,002029,102,3,1,1,64
13,5.53,58.83,1.1,17.73,002029,102,3,1,1,64
14,5.51,61.58,0.64,13.04,002029,102,3,1,1,64
15,4.59,86.77,0.22,7.1,002029,102,3,1,1,64
16,4.09,118.13,0.14,5.14,002029,102,3,1,1,64
17,4.15,158.87,0.15,5.31,002029,102,3,1,1,64
18,3.8,157.63,0.15,5.65,002029,102,3,1,1,64
19,3.21,147.63,0.37,9.62,002029,102,3,1,1,64
20,3.21,120.7,0.66,13.41,002029,102,3,1,1,64
21,3.18,112.53,0.73,14.34,002029,102,3,1,1,64
22,3.07,119.51,0.62,13.01,002029,102,3,1,1,64
23,2.84,130.2,0.45,10.8,002029,102,3,1,1,64
24,2.71,133.15,0.37,9.49,002029,102,3,1,1,64
