epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,129.88,99.98,61.76,99.59,603615,102,3,1,1,64
1,128.84,99.58,61.2,99.13,603615,102,3,1,1,64
2,127.85,99.18,60.56,98.6,603615,102,3,1,1,64
3,126.66,98.7,59.79,97.96,603615,102,3,1,1,64
4,125.09,98.08,58.85,97.17,603615,102,3,1,1,64
5,123.36,97.37,57.66,96.17,603615,102,3,1,1,64
6,120.76,96.32,56.15,94.88,603615,102,3,1,1,64
7,117.3,94.95,54.16,93.17,603615,102,3,1,1,64
8,112.82,93.1,51.51,90.84,603615,102,3,1,1,64
9,106.7,90.45,47.86,87.51,603615,102,3,1,1,64
10,98.68,86.81,42.81,82.69,603615,102,3,1,1,64
11,87.67,81.49,35.87,75.57,603615,102,3,1,1,64
12,72.72,73.89,26.7,64.98,603615,102,3,1,1,64
13,57.2,63.98,15.76,49.47,603615,102,3,1,1,64
14,37.82,48.68,5.38,27.77,603615,102,3,1,1,64
15,22.4,30.79,0.49,7.26,603615,102,3,1,1,64
16,12.47,16.75,4.52,26.39,603615,102,3,1,1,64
17,11.15,22.33,13.1,46.16,603615,102,3,1,1,64
18,14.95,31.55,18.18,54.57,603615,102,3,1,1,64
19,16.23,35.0,16.7,52.3,603615,102,3,1,1,64
20,15.59,34.58,10.95,42.2,603615,102,3,1,1,64
21,12.26,28.19,4.88,27.77,603615,102,3,1,1,64
22,9.85,21.53,1.18,12.24,603615,102,3,1,1,64
23,8.41,14.66,0.37,6.0,603615,102,3,1,1,64
24,8.65,15.16,1.14,11.93,603615,102,3,1,1,64
25,9.1,15.86,1.99,16.63,603615,102,3,1,1,64
26,10.65,17.32,2.16,17.45,603615,102,3,1,1,64
27,9.43,17.64,1.65,14.98,603615,102,3,1,1,64
28,8.89,15.51,0.89,10.49,603615,102,3,1,1,64
29,8.88,14.51,0.37,6.11,603615,102,3,1,1,64
30,8.15,13.56,0.28,5.31,603615,102,3,1,1,64
31,7.62,13.36,0.58,8.26,603615,102,3,1,1,64
32,7.4,13.99,1.01,11.73,603615,102,3,1,1,64
33,7.39,14.35,1.3,13.65,603615,102,3,1,1,64
34,7.22,15.43,1.27,13.44,603615,102,3,1,1,64
35,7.54,15.32,0.98,11.64,603615,102,3,1,1,64
36,6.64,13.42,0.63,8.88,603615,102,3,1,1,64
37,5.86,12.63,0.37,6.5,603615,102,3,1,1,64
38,6.51,12.27,0.25,5.46,603615,102,3,1,1,64
39,6.0,12.67,0.22,4.93,603615,102,3,1,1,64
40,5.91,11.48,0.23,4.94,603615,102,3,1,1,64
41,5.66,11.37,0.23,5.01,603615,102,3,1,1,64
42,5.45,11.59,0.24,5.2,603615,102,3,1,1,64
43,5.8,10.99,0.28,5.73,603615,102,3,1,1,64
44,5.91,11.12,0.38,6.59,603615,102,3,1,1,64
45,5.41,11.41,0.51,7.72,603615,102,3,1,1,64
46,5.34,11.56,0.59,8.44,603615,102,3,1,1,64
47,5.37,10.31,0.61,8.66,603615,102,3,1,1,64
48,4.33,11.12,0.6,8.58,603615,102,3,1,1,64
49,4.39,10.69,0.56,8.24,603615,102,3,1,1,64
