epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.91,99.7,50.35,99.14,002288,102,3,1,1,64
1,32.14,98.03,49.46,98.1,002288,102,3,1,1,64
2,31.29,96.08,48.26,96.64,002288,102,3,1,1,64
3,30.07,93.25,46.56,94.5,002288,102,3,1,1,64
4,28.27,88.8,44.07,91.22,002288,102,3,1,1,64
5,25.71,81.96,40.31,85.95,002288,102,3,1,1,64
6,21.86,70.17,34.67,77.23,002288,102,3,1,1,64
7,16.88,51.74,26.62,62.87,002288,102,3,1,1,64
8,11.88,37.56,16.67,44.45,002288,102,3,1,1,64
9,8.99,40.76,7.93,31.14,002288,102,3,1,1,64
10,6.26,40.05,2.94,18.87,002288,102,3,1,1,64
11,3.61,31.22,1.01,10.1,002288,102,3,1,1,64
12,1.79,20.03,0.55,8.72,002288,102,3,1,1,64
13,1.33,15.23,0.79,11.36,002288,102,3,1,1,64
14,1.39,17.03,1.37,14.46,002288,102,3,1,1,64
15,1.41,17.78,1.83,16.43,002288,102,3,1,1,64
16,1.24,15.59,1.67,15.64,002288,102,3,1,1,64
17,1.08,14.1,1.12,12.83,002288,102,3,1,1,64
18,0.94,12.61,0.71,9.79,002288,102,3,1,1,64
19,0.99,12.22,0.6,8.35,002288,102,3,1,1,64
20,1.1,12.05,0.59,8.06,002288,102,3,1,1,64
21,0.92,11.68,0.59,8.14,002288,102,3,1,1,64
22,0.81,11.44,0.64,8.79,002288,102,3,1,1,64
