epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.02,98.9,19.12,97.11,002132,102,3,1,1,64
1,14.98,94.61,17.92,93.28,002132,102,3,1,1,64
2,13.43,88.03,15.94,86.67,002132,102,3,1,1,64
3,10.95,76.31,12.62,74.34,002132,102,3,1,1,64
4,7.03,53.8,7.52,50.71,002132,102,3,1,1,64
5,2.73,30.82,2.15,26.29,002132,102,3,1,1,64
6,1.23,29.47,1.16,20.3,002132,102,3,1,1,64
7,1.24,24.7,1.47,27.42,002132,102,3,1,1,64
8,0.87,20.96,1.39,25.38,002132,102,3,1,1,64
9,0.71,17.58,1.18,19.99,002132,102,3,1,1,64
10,0.62,16.51,0.95,16.91,002132,102,3,1,1,64
11,0.67,18.41,0.81,15.95,002132,102,3,1,1,64
12,0.64,18.13,0.81,16.42,002132,102,3,1,1,64
13,0.56,15.82,0.84,17.57,002132,102,3,1,1,64
14,0.5,14.9,0.78,16.59,002132,102,3,1,1,64
15,0.45,14.35,0.72,15.14,002132,102,3,1,1,64
16,0.48,14.79,0.67,14.37,002132,102,3,1,1,64
17,0.43,14.35,0.65,14.1,002132,102,3,1,1,64
18,0.46,14.1,0.61,13.81,002132,102,3,1,1,64
19,0.49,14.43,0.56,13.39,002132,102,3,1,1,64
20,0.35,12.95,0.51,12.68,002132,102,3,1,1,64
21,0.36,12.81,0.47,12.01,002132,102,3,1,1,64
22,0.32,12.24,0.45,11.67,002132,102,3,1,1,64
23,0.32,11.6,0.44,11.32,002132,102,3,1,1,64
24,0.36,12.46,0.41,10.68,002132,102,3,1,1,64
25,0.34,11.92,0.36,9.98,002132,102,3,1,1,64
26,0.29,11.32,0.35,9.78,002132,102,3,1,1,64
27,0.27,10.41,0.34,9.44,002132,102,3,1,1,64
28,0.26,10.84,0.32,8.98,002132,102,3,1,1,64
29,0.29,10.76,0.28,8.36,002132,102,3,1,1,64
30,0.26,10.31,0.27,8.25,002132,102,3,1,1,64
31,0.26,10.85,0.3,8.87,002132,102,3,1,1,64
32,0.26,10.22,0.23,7.33,002132,102,3,1,1,64
33,0.24,10.41,0.21,6.83,002132,102,3,1,1,64
34,0.22,10.22,0.22,7.11,002132,102,3,1,1,64
35,0.22,9.6,0.2,6.58,002132,102,3,1,1,64
36,0.2,9.26,0.19,6.22,002132,102,3,1,1,64
37,0.2,9.5,0.18,5.95,002132,102,3,1,1,64
38,0.19,9.2,0.17,5.63,002132,102,3,1,1,64
39,0.18,8.6,0.16,5.67,002132,102,3,1,1,64
40,0.19,8.92,0.15,5.32,002132,102,3,1,1,64
41,0.19,9.02,0.12,4.89,002132,102,3,1,1,64
42,0.18,8.86,0.13,5.23,002132,102,3,1,1,64
43,0.2,8.85,0.11,4.9,002132,102,3,1,1,64
44,0.17,8.35,0.12,4.74,002132,102,3,1,1,64
45,0.18,8.69,0.13,4.93,002132,102,3,1,1,64
46,0.18,8.4,0.1,4.61,002132,102,3,1,1,64
47,0.2,8.88,0.12,5.09,002132,102,3,1,1,64
48,0.18,8.71,0.11,4.76,002132,102,3,1,1,64
49,0.15,8.21,0.09,4.53,002132,102,3,1,1,64
