epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.04,100.17,23.38,99.42,600577,102,3,1,1,64
1,5.79,91.78,22.74,97.6,600577,102,3,1,1,64
2,5.49,95.36,21.88,95.02,600577,102,3,1,1,64
3,5.05,101.12,20.31,90.72,600577,102,3,1,1,64
4,4.43,113.91,17.78,83.7,600577,102,3,1,1,64
5,3.47,133.89,13.83,71.99,600577,102,3,1,1,64
6,2.25,164.42,8.33,52.69,600577,102,3,1,1,64
7,1.01,198.29,2.91,23.88,600577,102,3,1,1,64
8,0.49,217.44,0.8,14.97,600577,102,3,1,1,64
9,0.66,176.94,0.95,21.64,600577,102,3,1,1,64
10,0.32,83.32,0.68,12.93,600577,102,3,1,1,64
11,0.33,69.58,0.85,10.53,600577,102,3,1,1,64
12,0.42,70.1,1.02,11.49,600577,102,3,1,1,64
13,0.35,56.31,0.88,9.8,600577,102,3,1,1,64
14,0.27,51.45,0.71,9.95,600577,102,3,1,1,64
15,0.24,64.13,0.66,11.16,600577,102,3,1,1,64
16,0.29,83.93,0.64,10.33,600577,102,3,1,1,64
17,0.23,79.61,0.69,8.58,600577,102,3,1,1,64
18,0.23,69.32,0.73,8.63,600577,102,3,1,1,64
19,0.22,57.34,0.64,8.25,600577,102,3,1,1,64
20,0.2,54.79,0.52,8.04,600577,102,3,1,1,64
21,0.23,51.4,0.49,7.95,600577,102,3,1,1,64
22,0.19,54.98,0.53,7.68,600577,102,3,1,1,64
23,0.18,57.19,0.57,7.76,600577,102,3,1,1,64
24,0.2,58.86,0.56,7.78,600577,102,3,1,1,64
