epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,683.28,99.93,562.73,99.82,001319,102,3,1,1,64
1,681.22,99.78,561.58,99.72,001319,102,3,1,1,64
2,679.13,99.64,560.3,99.6,001319,102,3,1,1,64
3,677.13,99.49,558.85,99.47,001319,102,3,1,1,64
4,674.87,99.33,557.22,99.32,001319,102,3,1,1,64
5,672.3,99.14,555.38,99.14,001319,102,3,1,1,64
6,668.28,98.86,553.31,98.95,001319,102,3,1,1,64
7,665.35,98.64,550.98,98.73,001319,102,3,1,1,64
8,660.25,98.28,548.38,98.49,001319,102,3,1,1,64
9,655.41,97.92,545.5,98.22,001319,102,3,1,1,64
10,650.21,97.59,542.32,97.92,001319,102,3,1,1,64
11,643.11,97.06,538.79,97.59,001319,102,3,1,1,64
12,634.14,96.44,534.89,97.22,001319,102,3,1,1,64
13,624.16,95.76,530.62,96.81,001319,102,3,1,1,64
14,610.77,94.82,525.98,96.37,001319,102,3,1,1,64
15,597.83,93.89,520.93,95.89,001319,102,3,1,1,64
16,580.33,92.6,515.39,95.36,001319,102,3,1,1,64
17,566.36,91.58,509.37,94.78,001319,102,3,1,1,64
18,547.35,90.18,502.89,94.15,001319,102,3,1,1,64
19,524.14,88.4,495.82,93.46,001319,102,3,1,1,64
20,503.81,86.83,488.12,92.7,001319,102,3,1,1,64
21,487.93,85.66,479.76,91.88,001319,102,3,1,1,64
22,469.96,83.99,470.56,90.96,001319,102,3,1,1,64
23,437.25,81.21,460.52,89.96,001319,102,3,1,1,64
24,422.43,79.83,449.6,88.85,001319,102,3,1,1,64
25,396.12,77.43,437.73,87.64,001319,102,3,1,1,64
26,373.4,75.43,424.91,86.3,001319,102,3,1,1,64
27,352.2,73.25,410.71,84.8,001319,102,3,1,1,64
28,323.62,70.19,394.98,83.11,001319,102,3,1,1,64
29,305.41,68.17,377.76,81.23,001319,102,3,1,1,64
30,281.57,65.55,359.25,79.16,001319,102,3,1,1,64
31,251.45,62.0,339.83,76.94,001319,102,3,1,1,64
32,240.98,60.29,319.64,74.56,001319,102,3,1,1,64
33,216.66,57.02,298.65,72.02,001319,102,3,1,1,64
34,198.75,55.1,276.9,69.28,001319,102,3,1,1,64
35,174.0,51.0,254.24,66.32,001319,102,3,1,1,64
36,155.92,48.4,230.31,63.05,001319,102,3,1,1,64
37,150.74,46.74,205.75,59.51,001319,102,3,1,1,64
38,121.81,42.25,180.42,55.61,001319,102,3,1,1,64
39,102.25,38.56,152.82,51.01,001319,102,3,1,1,64
40,80.0,32.56,123.75,45.66,001319,102,3,1,1,64
41,64.57,29.12,94.42,39.54,001319,102,3,1,1,64
42,55.89,26.45,67.71,33.03,001319,102,3,1,1,64
43,49.32,23.62,44.8,26.21,001319,102,3,1,1,64
44,33.53,18.47,26.97,19.35,001319,102,3,1,1,64
45,23.2,14.67,14.67,12.81,001319,102,3,1,1,64
46,18.53,12.3,7.61,9.43,001319,102,3,1,1,64
47,16.34,11.54,4.81,8.46,001319,102,3,1,1,64
48,12.33,10.86,4.99,7.8,001319,102,3,1,1,64
49,15.02,12.61,6.93,9.33,001319,102,3,1,1,64
