epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,86.57,98.87,57.97,96.86,000920,102,3,1,1,64
1,82.67,95.08,53.17,91.58,000920,102,3,1,1,64
2,75.13,87.68,43.19,79.15,000920,102,3,1,1,64
3,58.66,69.65,25.89,50.24,000920,102,3,1,1,64
4,31.84,41.36,12.63,37.31,000920,102,3,1,1,64
5,16.13,39.43,6.6,32.5,000920,102,3,1,1,64
6,11.05,34.08,1.58,14.68,000920,102,3,1,1,64
7,6.03,19.14,3.71,21.57,000920,102,3,1,1,64
8,6.54,22.01,4.31,19.17,000920,102,3,1,1,64
9,5.53,18.63,3.82,15.86,000920,102,3,1,1,64
10,4.89,15.18,2.01,11.78,000920,102,3,1,1,64
11,4.24,13.92,1.42,10.5,000920,102,3,1,1,64
12,3.85,13.34,1.32,10.48,000920,102,3,1,1,64
13,3.87,14.24,1.36,10.42,000920,102,3,1,1,64
14,3.29,13.46,1.27,10.01,000920,102,3,1,1,64
15,3.32,13.08,1.14,9.54,000920,102,3,1,1,64
16,3.19,12.9,0.94,8.97,000920,102,3,1,1,64
17,2.66,12.61,0.84,8.66,000920,102,3,1,1,64
18,2.93,12.8,0.81,8.46,000920,102,3,1,1,64
19,2.86,12.85,0.81,8.36,000920,102,3,1,1,64
20,2.49,12.43,0.75,8.09,000920,102,3,1,1,64
21,2.36,12.32,0.71,7.91,000920,102,3,1,1,64
22,2.24,11.86,0.68,7.76,000920,102,3,1,1,64
23,2.1,11.4,0.65,7.61,000920,102,3,1,1,64
24,2.27,12.22,0.65,7.52,000920,102,3,1,1,64
25,2.14,11.45,0.63,7.42,000920,102,3,1,1,64
26,2.23,12.01,0.56,7.09,000920,102,3,1,1,64
27,1.89,11.47,0.56,7.0,000920,102,3,1,1,64
28,1.97,11.68,0.53,6.8,000920,102,3,1,1,64
29,1.78,10.76,0.5,6.65,000920,102,3,1,1,64
30,1.8,11.18,0.47,6.58,000920,102,3,1,1,64
31,1.64,10.8,0.54,7.03,000920,102,3,1,1,64
32,1.58,11.03,0.43,6.13,000920,102,3,1,1,64
33,1.68,10.93,0.41,6.07,000920,102,3,1,1,64
34,1.77,11.89,0.48,6.64,000920,102,3,1,1,64
35,2.74,12.97,0.39,5.91,000920,102,3,1,1,64
36,2.39,14.73,0.43,6.42,000920,102,3,1,1,64
37,2.86,13.74,0.81,9.32,000920,102,3,1,1,64
38,2.01,12.35,0.73,9.4,000920,102,3,1,1,64
39,1.54,11.03,0.79,9.3,000920,102,3,1,1,64
40,1.56,10.53,0.36,5.98,000920,102,3,1,1,64
41,1.2,10.28,0.34,5.49,000920,102,3,1,1,64
42,1.28,9.92,0.42,6.31,000920,102,3,1,1,64
43,1.42,9.93,0.33,5.39,000920,102,3,1,1,64
44,1.28,9.75,0.33,5.3,000920,102,3,1,1,64
45,1.19,9.77,0.3,5.31,000920,102,3,1,1,64
46,1.17,9.72,0.36,5.72,000920,102,3,1,1,64
47,1.01,8.76,0.28,4.86,000920,102,3,1,1,64
48,1.01,9.33,0.27,4.74,000920,102,3,1,1,64
49,0.9,9.08,0.29,4.98,000920,102,3,1,1,64
