epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,91.42,99.13,53.79,97.72,600359,102,3,1,1,64
1,86.81,95.95,50.48,94.18,600359,102,3,1,1,64
2,76.48,89.06,43.46,86.29,600359,102,3,1,1,64
3,50.8,69.77,27.33,64.16,600359,102,3,1,1,64
4,12.41,28.03,9.6,34.51,600359,102,3,1,1,64
5,8.0,34.04,3.81,21.4,600359,102,3,1,1,64
6,4.88,20.41,4.89,29.5,600359,102,3,1,1,64
7,4.33,20.11,2.37,19.31,600359,102,3,1,1,64
8,3.2,12.54,0.96,10.64,600359,102,3,1,1,64
9,3.34,16.69,0.98,10.9,600359,102,3,1,1,64
10,2.66,13.83,1.44,13.58,600359,102,3,1,1,64
11,2.57,12.88,1.39,13.26,600359,102,3,1,1,64
12,2.5,12.98,1.16,11.76,600359,102,3,1,1,64
13,2.29,13.2,1.42,12.84,600359,102,3,1,1,64
14,2.2,12.5,1.65,13.73,600359,102,3,1,1,64
15,2.04,12.03,1.45,12.61,600359,102,3,1,1,64
16,2.01,12.43,1.54,12.93,600359,102,3,1,1,64
17,1.97,11.96,1.48,12.45,600359,102,3,1,1,64
18,1.91,11.85,1.54,12.79,600359,102,3,1,1,64
