epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1012.21,99.97,513.88,99.78,603258,102,3,1,1,64
1,1008.45,99.77,511.99,99.59,603258,102,3,1,1,64
2,1004.46,99.57,509.72,99.36,603258,102,3,1,1,64
3,999.64,99.32,506.9,99.08,603258,102,3,1,1,64
4,993.1,99.0,503.34,98.72,603258,102,3,1,1,64
5,985.04,98.59,498.84,98.27,603258,102,3,1,1,64
6,973.47,98.02,493.06,97.68,603258,102,3,1,1,64
7,957.54,97.27,485.55,96.93,603258,102,3,1,1,64
8,938.21,96.32,475.69,95.93,603258,102,3,1,1,64
9,909.92,94.96,462.56,94.6,603258,102,3,1,1,64
10,873.45,93.21,444.92,92.8,603258,102,3,1,1,64
11,830.97,90.83,420.89,90.29,603258,102,3,1,1,64
12,771.05,87.61,388.11,86.73,603258,102,3,1,1,64
13,707.01,83.56,344.24,81.68,603258,102,3,1,1,64
14,640.5,78.68,288.22,74.66,603258,102,3,1,1,64
15,560.14,71.95,221.69,65.21,603258,102,3,1,1,64
16,480.65,64.27,152.2,53.47,603258,102,3,1,1,64
17,402.02,54.86,90.97,40.34,603258,102,3,1,1,64
18,330.5,44.09,46.33,27.0,603258,102,3,1,1,64
19,268.04,35.25,20.51,14.88,603258,102,3,1,1,64
20,232.56,30.6,9.75,9.73,603258,102,3,1,1,64
21,198.89,28.52,9.03,12.25,603258,102,3,1,1,64
22,178.48,29.24,14.71,15.91,603258,102,3,1,1,64
23,162.35,29.66,24.27,20.8,603258,102,3,1,1,64
24,155.08,32.48,35.66,25.6,603258,102,3,1,1,64
